Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2025/12/30 03:30:00.425,n,174.00616,1.978368,2.55,179,1005.2414,1005.3,1005.1,99.915408,100,99.9,5.619513,5.7,5.5,0,11.633482
2025/12/02 09:00:00.449,n,276.46948,1.973,3.73,289,1004.6132,1004.7,1004.5,99.89944,99.9,99.9,11.439338,11.6,11.2,0,12.22252
2025/12/09 07:40:00.425,n,327.97034,6.909483,8.8,323,1009.9878,1010.2,1009.8,78.843856,81.5,74.6,7.560027,7.6,7.5,0,11.486222
2025/12/16 06:20:00.427,n,169.67736,3.125866,4.47,174,1010.5514,1010.6,1010.5,99.89944,99.9,99.9,3.067984,3.2,2.9,0,11.486222
2025/12/23 05:00:00.424,n,35.391888,3.193302,7.46,350,1017.0398,1017.2,1016.8,79.412688,83.6,72.9,4.691331,5.4,3.3,0,11.633482
2025/12/30 03:40:00.424,n,177.3954,2.541233,3.41,181,1005.1956,1005.3,1005.1,99.931616,100,99.9,5.321825,5.8,4.8,0,11.633482
2025/12/02 09:10:00.425,n,281.49552,1.752051,3.88,281,1004.5662,1004.7,1004.5,99.89944,99.9,99.9,11.603576,11.7,11.5,0,12.07526
2025/12/09 07:50:00.425,n,324.3291,6.628198,8.060001,328,1010.1462,1010.3,1010,80.075304,85.7,74.6,7.583845,7.8,7.4,0,11.486222
2025/12/16 06:30:00.433,n,156.37726,2.852184,3.67,171,1010.584,1010.7,1010.5,99.89944,99.9,99.9,3.111652,3.2,3.1,0,11.338964
2025/12/23 05:10:00.427,n,104.61762,2.516249,3.74,81,1016.9274,1017,1016.8,92.949824,98.4,83.6,1.806665,3.3,1,0,11.633482
2025/12/30 03:50:00.434,n,200.35996,2.319117,3.15,182,1005.2762,1005.4,1005.2,99.89944,99.9,99.9,5.419842,5.7,4.7,0,11.633482
2025/12/02 09:20:00.427,n,275.62992,1.377917,2.16,259,1004.4944,1004.6,1004.4,99.89944,99.9,99.9,11.667372,11.8,11.5,0,12.07526
2025/12/09 08:00:00.427,n,318.01718,6.003136,7.57,325,1010.2884,1010.4,1010.1,80.18796,84.4,76.2,7.655358,7.7,7.6,0,11.633482
2025/12/16 06:40:00.427,n,160.67596,3.392899,4.33,165,1010.634,1010.7,1010.6,99.89944,99.9,99.9,3.043332,3.2,2.9,0,11.486222
2025/12/23 05:20:00.426,n,117.1003,3.016167,4.26,106,1016.9808,1017.1,1016.9,98.631672,100,95.7,0.962495,1.1,0.9,0,11.633482
2025/12/30 04:00:00.426,n,210.56262,1.860734,2.3,198,1005.2462,1005.3,1005.2,99.89944,99.9,99.9,5.709353,5.9,5.4,0,11.633482
2025/12/02 09:30:00.427,n,334.17194,0.555533,1.25,302,1004.3652,1004.5,1004.2,99.89944,99.9,99.9,11.886786,11.9,11.8,0,11.633482
2025/12/09 08:10:00.428,n,314.90528,5.103521,7.14,319,1010.438,1010.6,1010.3,77.204528,82.1,73,7.71199,7.8,7.6,0,12.07526
2025/12/16 06:50:00.430,n,166.42564,3.419215,4.11,168,1010.6016,1010.7,1010.6,99.89944,99.9,99.9,2.89484,3,2.8,0,11.486222
2025/12/23 05:30:00.427,n,111.55574,3.531983,4.36,97,1017.0042,1017.2,1016.9,94.108824,97,86.7,1.369003,2.1,1.1,0,11.633482
2025/12/30 04:10:00.426,n,201.92086,1.495684,2.07,212,1005.2712,1005.4,1005.2,99.89944,99.9,99.9,5.352498,5.8,4.9,0,11.633482
2025/12/02 09:40:00.426,n,169.62046,0.618917,1.38,142,1004.1926,1004.3,1004.1,99.89944,99.9,99.9,11.883758,12,11.8,0,12.36978
2025/12/09 08:20:00.427,n,310.29752,5.19065,7.04,303,1010.4842,1010.6,1010.4,76.09112,80.7,72.2,7.769491,7.9,7.7,0,11.633482
2025/12/16 07:00:00.426,n,168.34908,4.168533,5.76,173,1010.5978,1010.7,1010.5,99.89944,99.9,99.9,2.979502,3.1,2.9,0,11.486222
2025/12/23 05:40:00.429,n,120.34592,3.11355,4.45,97,1017.2086,1017.3,1017.1,94.120136,97.9,86.4,1.418828,2.1,1.1,0,11.633482
2025/12/30 04:20:00.427,n,181.10324,1.900467,2.79,183,1005.2102,1005.3,1005.1,99.89944,99.9,99.9,4.889162,5.4,4.7,0,11.633482
2025/12/02 09:50:00.426,n,338.59016,0.910267,1.58,333,1004.131,1004.2,1004,99.89944,99.9,99.9,11.901934,12,11.8,0,12.36978
2025/12/09 08:30:00.428,n,311.0929,4.842314,7.25,305,1010.5644,1010.6,1010.4,76.61368,81.3,73.3,7.908797,8,7.8,0,11.633482
2025/12/16 07:10:00.426,n,172.16996,4.296367,4.74,172,1010.4636,1010.6,1010.4,99.918968,100,99.9,3.165498,3.4,3,0,11.486222
2025/12/23 05:50:00.435,n,115.14366,3.921417,4.68,94,1017.2512,1017.3,1017.1,95.320728,97,93.2,1.37866,1.6,1.2,0,11.486222
2025/12/30 04:30:00.431,n,177.37774,3.040167,3.73,170,1005.192,1005.3,1005.1,99.89944,99.9,99.9,4.916829,5.2,4.7,0,11.486222
2025/12/02 10:00:00.426,n,354.15044,0.851767,1.49,341,1003.9598,1004,1003.8,99.89944,99.9,99.9,11.899604,12,11.8,0,12.36978
2025/12/09 08:40:00.431,n,300.70462,4.672617,7.01,307,1010.5844,1010.7,1010.5,76.075512,79.8,72.8,7.872627,7.9,7.8,0,11.633482
2025/12/16 07:20:00.431,n,174.57654,4.084018,5.07,172,1010.4478,1010.5,1010.4,99.89944,99.9,99.9,2.941841,3,2.9,0,11.486222
2025/12/23 06:00:00.436,n,126.45914,3.386167,5.02,105,1017.1492,1017.2,1017.1,94.121688,97.7,91.9,1.485502,1.8,1.1,0,11.633482
2025/12/30 04:40:00.427,n,161.9456,3.0054,3.64,173,1005.1672,1005.3,1005.1,99.89944,99.9,99.9,4.858173,5.1,4.7,0,11.338964
2025/12/02 10:10:00.431,n,351.52652,0.7055,1.36,19,1003.8878,1003.9,1003.8,99.89944,99.9,99.9,12.088566,12.1,11.9,0,12.22252
2025/12/09 08:50:00.433,n,306.24868,5.259151,7.98,305,1010.6778,1010.8,1010.5,77.842304,82.7,71.9,7.922808,8,7.8,0,11.633482
2025/12/16 07:30:00.439,n,166.68298,2.581149,3.67,168,1010.587,1010.7,1010.5,99.89944,99.9,99.9,2.854521,3,2.7,0,11.486222
2025/12/23 06:10:00.427,n,138.34798,2.765884,3.85,142,1017.103,1017.2,1017,96.504416,97.5,95.6,1.352667,1.5,1.2,0,11.633482
2025/12/30 04:50:00.425,n,158.4214,2.212983,2.89,152,1005.1782,1005.2,1005.1,99.89944,99.9,99.9,5.34317,5.9,4.7,0,11.633482
2025/12/02 10:20:00.431,n,321.67678,1.404867,2.07,304,1003.9008,1004,1003.8,99.89944,99.9,99.9,12.118396,12.2,12,0,12.36978
2025/12/09 09:00:00.437,n,311.84768,5.970684,8.2,316,1010.7004,1010.8,1010.5,79.050544,85.4,72.1,7.846648,8,7.7,0,12.22252
2025/12/16 07:40:00.424,n,174.0133,3.052501,4.55,172,1010.6942,1010.8,1010.6,99.89944,99.9,99.9,2.998657,3.1,2.8,0,11.633482
2025/12/23 06:20:00.425,n,136.74912,3.062482,4.08,132,1016.9838,1017.1,1016.9,95.878208,97.7,93.2,1.515834,1.9,1.3,0,11.633482
2025/12/30 05:00:00.426,n,176.0477,1.775383,2.2,181,1005.2144,1005.3,1005.1,99.89944,99.9,99.9,5.976822,6.1,5.8,0,11.633482
2025/12/02 10:30:00.435,n,308.79354,1.601017,2.27,303,1003.7242,1003.9,1003.6,99.89944,99.9,99.9,12.164088,12.3,12.1,0,12.22252
2025/12/09 09:10:00.424,n,306.05188,5.629984,8.140001,308,1010.7784,1011,1010.6,78.739496,82.6,75.6,7.768361,7.9,7.6,0,12.07526
2025/12/16 07:50:00.428,n,169.46982,3.194515,4.14,163,1010.738,1010.8,1010.7,99.89944,99.9,99.9,2.94635,3.1,2.8,0,11.633482
2025/12/23 06:30:00.428,n,150.52498,3.112466,4.03,129,1016.93,1017,1016.8,98.187584,99.6,96.6,1.271499,1.4,1.2,0,11.633482
2025/12/30 05:10:00.434,n,180.63908,1.498033,1.98,174,1005.238,1005.3,1005.2,99.89944,99.9,99.9,6.010361,6.2,5.8,0,11.633482
2025/12/02 10:40:00.427,n,304.8274,1.711817,2.94,300,1003.5294,1003.6,1003.4,99.89944,99.9,99.9,12.063694,12.2,12,0,12.664298
2025/12/09 09:20:00.427,n,307.72106,5.667953,7.79,325,1010.8558,1011,1010.7,78.300312,82.5,74.9,7.70947,7.8,7.6,0,12.22252
2025/12/16 08:00:00.429,n,169.86596,3.645383,4.36,172,1010.8056,1010.8,1010.7,99.89944,99.9,99.9,2.977992,3.3,2.8,0,12.22252
2025/12/23 06:40:00.427,n,165.70182,2.9508,3.5,163,1016.7462,1016.8,1016.7,99.18216,99.7,98.9,1.197172,1.3,1.1,0,11.633482
2025/12/30 05:20:00.434,n,173.47218,0.9582,1.67,185,1005.238,1005.3,1005.2,99.89944,99.9,99.9,6.207141,6.3,6.1,0,11.633482
2025/12/02 10:50:00.428,n,308.75524,1.378683,2.57,299,1003.3144,1003.4,1003.2,99.89944,99.9,99.9,12.059726,12.2,11.9,0,12.958816
2025/12/09 09:30:00.429,n,309.4202,5.395734,7.38,300,1010.9854,1011.1,1010.9,77.346864,82.3,73.5,7.814985,7.9,7.7,0,12.07526
2025/12/16 08:10:00.429,n,169.62652,3.173934,4.09,168,1010.81,1010.9,1010.7,99.901472,100,99.9,3.357672,3.6,3.2,0,12.811556
2025/12/23 06:50:00.426,n,164.50014,3.013968,3.6,165,1016.7408,1016.8,1016.7,99.63196,99.9,99.3,1.284165,1.4,1.2,0,11.633482
2025/12/30 05:30:00.424,n,157.40126,2.670668,3.76,155,1005.1976,1005.3,1005.1,99.915664,100,99.9,5.80499,6.3,5.2,0,11.633482
2025/12/02 11:00:00.430,n,321.37094,0.82075,2.22,303,1003.2276,1003.3,1003.2,99.89944,99.9,99.9,12.08255,12.1,12,0,13.547854
2025/12/09 09:40:00.431,n,315.52456,5.366267,8.34,315,1010.9736,1011.1,1010.8,77.038816,80.1,73.6,7.772537,7.9,7.6,0,11.633482
2025/12/16 08:20:00.427,n,175.5371,2.551666,3.54,174,1010.8494,1010.9,1010.8,98.589992,100,97.3,3.943657,4.2,3.6,0,13.106074
2025/12/23 07:00:00.423,n,157.89616,2.229667,2.79,155,1016.7344,1016.8,1016.6,98.283712,99.5,97.3,1.541991,1.7,1.4,0,11.633482
2025/12/30 05:40:00.428,n,163.02388,3.054083,4.03,164,1005.2954,1005.4,1005.1,99.89944,99.9,99.9,5.235999,5.4,5,0,11.338964
2025/12/02 11:10:00.431,n,315.15696,0.637883,2.03,318,1003.1182,1003.2,1003.1,99.89944,99.9,99.9,12.224752,12.3,12.1,0,13.547854
2025/12/09 09:50:00.432,n,311.26684,5.845005,7.46,302,1010.8434,1011,1010.7,78.102312,82.7,75.1,7.710007,7.8,7.5,0,12.07526
2025/12/16 08:30:00.424,n,171.33268,2.912881,4.07,174,1010.8704,1010.9,1010.8,96.384304,97.6,94.5,4.302347,4.4,4.2,0,13.253334
2025/12/23 07:10:00.427,n,164.76294,1.625799,2.3,138,1016.5496,1016.7,1016.5,97.323248,98.1,96.6,1.634331,1.7,1.5,0,11.633482
2025/12/30 05:50:00.426,n,169.76946,1.627367,2.6,166,1005.4782,1005.6,1005.4,99.30836,100,97.9,5.977666,6.2,5.4,0,11.486222
2025/12/02 11:20:00.428,n,321.05246,1.528566,2.77,306,1003.0112,1003.1,1002.9,99.89944,99.9,99.9,12.290832,12.5,12.2,0,13.695112
2025/12/09 10:00:00.425,n,309.4123,6.268815,9.07,298,1010.8196,1010.9,1010.7,78.99564,82.7,75.8,7.620024,7.7,7.5,0,12.07526
2025/12/16 08:40:00.429,n,177.75066,2.293433,3.88,174,1010.8926,1011,1010.8,94.276536,95.8,92.5,4.618662,4.9,4.3,0,13.547854
2025/12/23 07:20:00.430,n,170.49636,1.303651,1.83,186,1016.653,1016.7,1016.5,94.613032,97.3,93,1.837503,2,1.5,0,11.633482
2025/12/30 06:00:00.430,n,165.04704,1.1255,1.62,168,1005.5362,1005.6,1005.5,99.448848,100,98.6,6.088838,6.2,5.9,0,11.633482
2025/12/02 11:30:00.425,n,325.0083,1.298716,2.04,332,1002.8378,1002.9,1002.7,99.89944,99.9,99.9,12.325282,12.5,12.2,0,13.106074
2025/12/09 10:10:00.426,n,308.50956,5.89397,7.96,302,1010.8054,1010.9,1010.7,79.55604,84.3,75,7.653013,7.9,7.5,0,12.07526
2025/12/16 08:50:00.433,n,177.53044,2.3264,3.32,182,1011.0356,1011.1,1010.9,91.799328,92.6,91,4.874979,5,4.8,0,13.842372
2025/12/23 07:30:00.433,n,176.97852,1.697634,2.53,163,1016.4728,1016.6,1016.4,92.508392,94.1,90.6,2.018655,2.2,1.9,0,11.633482
2025/12/30 06:10:00.426,n,157.31406,1.04025,1.57,164,1005.5412,1005.6,1005.5,99.910224,100,99.9,5.983639,6.1,5.9,0,11.633482
2025/12/02 11:40:00.428,n,332.72672,2.121617,3.39,326,1002.689,1002.8,1002.6,99.89944,99.9,99.9,12.162074,12.3,12.1,0,13.253334
2025/12/09 10:20:00.429,n,296.12064,6.260454,8.94,299,1010.8318,1011,1010.7,80.077544,84.3,76.9,7.579687,7.7,7.5,0,12.07526
2025/12/16 09:00:00.437,n,174.96842,2.861715,3.82,176,1011.1248,1011.2,1011.1,92.33568,93.6,90.9,4.953316,5,4.8,0,13.842372
2025/12/23 07:40:00.426,n,179.88566,1.846601,2.39,174,1016.4534,1016.6,1016.4,91.002776,92.1,90.2,2.156829,2.2,2.1,0,11.633482
2025/12/30 06:20:00.427,n,177.62454,1.553317,2.04,179,1005.592,1005.6,1005.5,99.927776,100,99.7,5.70802,5.9,5.5,0,11.486222
2025/12/02 11:50:00.431,n,335.35598,2.542899,3.69,336,1002.623,1002.7,1002.5,99.89944,99.9,99.9,12.168096,12.2,12.1,0,13.400594
2025/12/09 10:30:00.430,n,307.90454,6.193415,8.63,298,1010.7442,1011,1010.5,76.793024,82.4,70.3,7.623706,7.8,7.5,0,12.07526
2025/12/16 09:10:00.423,n,172.87112,2.535917,3.91,190,1011.1952,1011.3,1011.1,91.252592,93,88.8,5.183656,5.4,5,0,13.842372
2025/12/23 07:50:00.426,n,205.62552,1.9868,2.25,215,1016.4596,1016.6,1016.3,89.02448,91,87,2.349008,2.5,2.2,0,11.633482
2025/12/30 06:30:00.426,n,181.92182,1.984001,2.3,180,1005.6024,1005.7,1005.5,99.934016,100,99.9,5.418487,5.7,5.2,0,11.633482
2025/12/02 12:00:00.432,n,341.81108,1.987417,2.79,335,1002.4024,1002.6,1002.3,99.89944,99.9,99.9,12.246608,12.4,12.1,0,13.547854
2025/12/09 10:40:00.425,n,296.17814,5.896852,8.220001,298,1010.6154,1010.9,1010.5,75.590472,79.9,69.6,7.723833,7.9,7.6,0,12.07526
2025/12/16 09:20:00.425,n,165.70856,2.496934,3.55,172,1011.223,1011.3,1011.2,89.21472,90.3,88.3,5.326494,5.5,5.2,0,13.547854
2025/12/23 08:00:00.429,n,208.29032,1.3383,2.21,212,1016.3162,1016.5,1016.2,86.614504,88.8,84.5,2.632008,2.8,2.5,0,12.36978
2025/12/30 06:40:00.427,n,189.29644,2.027865,2.38,202,1005.7604,1005.9,1005.6,99.89944,99.9,99.9,5.555666,5.8,5.4,0,11.633482
2025/12/02 12:10:00.429,n,341.63656,1.781733,2.49,345,1002.3532,1002.4,1002.2,99.89944,99.9,99.9,12.337944,12.5,12.2,0,13.98963
2025/12/09 10:50:00.425,n,299.86846,6.254248,8.73,300,1010.571,1010.7,1010.4,73.412416,79,69.4,7.942018,8.100001,7.8,0,12.36978
2025/12/16 09:30:00.430,n,171.47056,2.79025,4.16,174,1011.2008,1011.3,1011.1,87.002224,90,84.4,5.666986,5.9,5.5,0,13.547854
2025/12/23 08:10:00.425,n,228.427,1.476168,1.78,215,1016.1574,1016.3,1016.1,85.716136,88,84.5,2.837005,3,2.7,0,12.07526
2025/12/30 06:50:00.431,n,189.97438,2.432902,2.95,186,1005.8222,1005.9,1005.8,99.89944,99.9,99.9,5.263836,5.6,5,0,11.486222
2025/12/02 12:20:00.425,n,359.95312,1.504316,2.22,349,1002.229,1002.3,1002.2,99.89944,99.9,99.9,12.360424,12.5,12.3,0,13.547854
2025/12/09 11:00:00.424,n,302.75344,5.456518,7.21,300,1010.3272,1010.6,1010.1,71.355336,74.9,68.8,7.986333,8.100001,7.9,0,13.842372
2025/12/16 09:40:00.429,n,175.94784,2.984601,4.33,176,1011.1798,1011.3,1011.1,83.84368,85.9,81.9,5.863661,6,5.7,0,14.431408
2025/12/23 08:20:00.424,n,179.95434,2.313533,3.33,169,1015.9136,1016.1,1015.8,87.3486,90,84.1,2.981327,3.1,2.6,0,12.664298
2025/12/30 07:00:00.434,n,185.4449,2.3321,2.58,182,1005.9206,1006,1005.8,99.89944,99.9,99.9,4.925983,5,4.8,0,11.633482
2025/12/02 12:30:00.427,n,7.496101,1.928834,2.81,1,1002.2062,1002.3,1002.2,99.89944,99.9,99.9,12.36493,12.4,12.3,0,13.400594
2025/12/09 11:10:00.424,n,310.19406,4.621463,6.45,310,1010.1508,1010.2,1010,71.411016,76.1,69,8.091663,8.4,7.9,0,13.695112
2025/12/16 09:50:00.432,n,178.4356,2.559066,3.98,172,1011.1036,1011.2,1011.1,82.833352,84.5,80.4,6.000504,6.3,5.8,0,14.431408
2025/12/23 08:30:00.427,n,160.57706,2.992718,3.85,155,1015.7876,1015.9,1015.6,95.415744,97.6,89.7,2.280668,2.6,2.2,0,13.106074
2025/12/30 07:10:00.438,n,189.11846,2.412083,2.87,183,1005.9676,1006.1,1005.9,99.89944,99.9,99.9,5.048842,5.2,4.8,0,11.633482
2025/12/02 12:40:00.428,n,1.848204,2.860766,4.07,1,1002.1926,1002.3,1002.1,99.89944,99.9,99.9,12.469666,12.6,12.4,0,13.547854
2025/12/09 11:20:00.427,n,313.2496,4.286834,6.02,322,1010.0392,1010.1,1010,69.680968,73.7,65.9,8.163183,8.3,8,0,12.811556
2025/12/16 10:00:00.429,n,181.76466,2.663234,4.62,183,1011.0254,1011.2,1010.9,82.088888,83.5,79.8,6.179192,6.4,6,0,13.547854
2025/12/23 08:40:00.429,n,159.31034,2.164867,3.21,170,1015.6036,1015.7,1015.5,98.03584,99.3,96.1,2.420002,2.6,2.3,0,12.811556
2025/12/30 07:20:00.425,n,180.562,2.661654,2.89,182,1005.949,1006,1005.8,99.89944,99.9,99.9,5.231319,5.5,5,0,11.633482
2025/12/02 12:50:00.432,n,357.44272,3.523781,4.4,2,1002.196,1002.3,1002.1,99.89944,99.9,99.9,12.496002,12.6,12.4,0,13.106074
2025/12/09 11:30:00.431,n,315.68054,4.705819,6.52,321,1009.9844,1010.1,1009.9,71.705864,75.1,69.4,8.314677,8.6,8,0,12.958816
2025/12/16 10:10:00.423,n,187.56426,2.508031,4.02,158,1010.895,1011,1010.8,81.65012,83.6,79.7,6.387852,6.7,6.2,0,13.842372
2025/12/23 08:50:00.428,n,161.67256,2.348817,3.29,175,1015.7738,1016,1015.6,96.004464,97.3,91.7,2.869671,3.1,2.6,0,12.811556
2025/12/30 07:30:00.429,n,175.15322,2.671917,3.13,175,1005.9002,1006,1005.8,99.89944,99.9,99.9,5.3495,5.7,5.1,0,11.633482
2025/12/02 13:00:00.434,n,14.030658,3.091901,3.96,3,1002.0234,1002.2,1001.8,99.89944,99.9,99.9,12.513844,12.6,12.5,0,12.958816
2025/12/09 11:40:00.435,n,322.2707,5.367465,7.13,334,1009.8752,1010,1009.8,72.13888,76.8,69.3,8.370116,8.5,8.2,0,13.98963
2025/12/16 10:20:00.428,n,197.50998,1.70685,3.59,149,1010.7706,1010.9,1010.7,81.09184,82.4,79.5,6.595004,7.1,6.3,0,13.842372
2025/12/23 09:00:00.431,n,175.51078,1.901017,2.64,182,1015.9416,1016.1,1015.9,92.55092,94.8,89.4,3.128979,3.2,3,0,12.664298
2025/12/30 07:40:00.427,n,176.7974,2.97202,3.28,174,1005.868,1005.9,1005.8,99.89944,99.9,99.9,5.383845,5.7,5,0,11.633482
2025/12/02 13:10:00.425,n,34.5885,3.020367,4,46,1001.7462,1001.9,1001.5,99.89944,99.9,99.9,12.59073,12.7,12.5,0,12.811556
2025/12/09 11:50:00.436,n,324.75836,6.243483,8.020001,325,1009.7712,1009.9,1009.6,74.953984,80.4,70.3,8.410986,8.7,8.3,0,12.958816
2025/12/16 10:30:00.429,n,279.80338,1.625866,4.01,210,1010.7734,1010.8,1010.7,78.674192,81.1,75.4,7.110162,7.3,6.7,0,14.431408
2025/12/23 09:10:00.428,n,198.518,1.309983,1.85,192,1015.907,1016.1,1015.8,89.333712,91.9,85.4,3.384684,3.4,3.2,0,13.547854
2025/12/30 07:50:00.427,n,191.9381,2.270269,3.12,183,1006.0112,1006.2,1005.9,99.89944,99.9,99.9,5.318844,5.6,5.2,0,11.633482
2025/12/02 13:20:00.426,n,29.404026,3.145499,3.92,28,1001.5256,1001.6,1001.4,99.89944,99.9,99.9,12.652222,12.8,12.6,0,13.106074
2025/12/09 12:00:00.436,n,321.0483,6.617079,8.74,322,1009.647,1009.8,1009.6,75.833032,81.4,72.7,8.344852,8.5,8.2,0,12.811556
2025/12/16 10:40:00.425,n,239.8821,1.322967,3.27,191,1010.5696,1010.8,1010.4,78.735664,82.9,73.4,7.197192,7.7,6.7,0,12.958816
2025/12/23 09:20:00.429,n,186.45446,1.531751,2.47,171,1015.7404,1015.8,1015.6,87.346168,89.2,85.7,3.640491,3.8,3.4,0,12.811556
2025/12/30 08:00:00.430,n,210.06642,1.395201,2.04,198,1006.1276,1006.2,1006.1,99.89944,99.9,99.9,5.959341,6.2,5.6,0,12.07526
2025/12/02 13:30:00.426,n,22.358472,3.443083,4.29,24,1001.3464,1001.5,1001.2,99.89944,99.9,99.9,12.774262,12.9,12.7,0,12.958816
2025/12/09 12:10:00.423,n,320.7306,5.718756,7.78,321,1009.5638,1009.7,1009.5,76.338672,80.1,74.2,8.296326,8.4,8.2,0,13.547854
2025/12/16 10:50:00.427,n,202.9971,2.27025,5.52,178,1010.3666,1010.5,1010.2,74.087512,79.2,68.2,7.61818,8.100001,7.3,0,12.958816
2025/12/23 09:30:00.426,n,183.711,2.026951,3.25,182,1015.8976,1016,1015.8,90.01448,91.5,87.8,3.979164,4.2,3.8,0,12.36978
2025/12/30 08:10:00.426,n,205.66804,1.330834,2.16,193,1006.1798,1006.2,1006.1,99.837472,100,98.9,6.225649,6.5,6.1,0,12.07526
2025/12/02 13:40:00.426,n,24.430292,2.738649,3.56,4,1001.3956,1001.5,1001.3,99.89944,99.9,99.9,12.889142,13,12.8,0,12.958816
2025/12/09 12:20:00.430,n,323.91944,4.913334,6.8,330,1009.4602,1009.6,1009.3,74.635824,78.7,71,8.369811,8.5,8.3,0,13.695112
2025/12/16 11:00:00.424,n,254.91286,2.178385,4.8,223,1010.294,1010.4,1010.2,72.34448,75.3,68.5,8.025484,8.2,7.9,0,12.811556
2025/12/23 09:40:00.427,n,172.30064,3.025399,4.6,165,1015.7538,1015.9,1015.6,92.949856,94.8,89.9,3.843849,4.2,3.7,0,12.36978
2025/12/30 08:20:00.427,n,230.6972,0.74705,1.69,175,1006.164,1006.3,1006.1,99.907224,100,99.9,6.487674,6.8,6,0,12.36978
2025/12/02 13:50:00.423,n,31.035322,2.168368,2.99,15,1001.2974,1001.4,1001.2,99.89944,99.9,99.9,13.075388,13.2,13,0,13.547854
2025/12/09 12:30:00.425,n,323.6455,4.639349,6.58,329,1009.4036,1009.5,1009.3,72.976968,76.7,70.6,8.450814,8.5,8.4,0,12.958816
2025/12/16 11:10:00.427,n,261.98322,1.745283,4.04,248,1010.1136,1010.2,1010,71.116648,75.5,67.8,7.931177,8.3,7.6,0,12.811556
2025/12/23 09:50:00.432,n,165.70338,2.680251,4.4,166,1015.7182,1015.9,1015.6,93.983824,94.9,92.7,3.929346,4.2,3.8,0,12.811556
2025/12/30 08:30:00.433,n,188.6028,1.3327,1.76,191,1006.3968,1006.6,1006.2,99.89944,99.9,99.9,6.361832,6.6,6,0,12.664298
2025/12/02 14:00:00.426,n,45.40188,1.785666,2.39,51,1001.1192,1001.3,1000.9,99.89944,99.9,99.9,13.23841,13.3,13.1,0,12.517038
2025/12/09 12:40:00.425,n,323.52054,3.797201,5.6,322,1009.2968,1009.5,1009.2,72.180392,76.7,70.1,8.531182,8.7,8.4,0,12.958816
2025/12/16 11:20:00.429,n,306.94396,1.88055,3.56,301,1009.9394,1010.1,1009.8,71.369424,76.2,65.5,8.052696,8.2,7.9,0,13.106074
2025/12/23 10:00:00.435,n,166.83078,1.8582,3.15,162,1015.5822,1015.8,1015.5,91.31896,93,89.9,4.267829,4.6,4.1,0,13.106074
2025/12/30 08:40:00.426,n,207.65072,1.053784,1.68,204,1006.5518,1006.6,1006.5,99.89944,99.9,99.9,6.502005,6.7,6.4,0,12.664298
2025/12/02 14:10:00.427,n,44.224412,1.3243,2.42,50,1000.9572,1001.1,1000.9,99.89944,99.9,99.9,13.431006,13.7,13.3,0,12.958816
2025/12/09 12:50:00.423,n,323.63696,2.758299,4.44,325,1009.1944,1009.3,1009.1,72.963864,76.5,70.7,8.704666,8.9,8.5,0,13.695112
2025/12/16 11:30:00.433,n,282.1289,1.494083,3.27,262,1009.7288,1009.9,1009.6,64.243736,65.800004,61,8.445464,8.9,8.100001,0,12.958816
2025/12/23 10:10:00.437,n,176.28872,1.386833,2.73,157,1015.5184,1015.6,1015.4,89.119336,90.7,87.6,4.711832,4.9,4.5,0,13.695112
2025/12/30 08:50:00.428,n,325.57554,0.55905,1.02,328,1006.6508,1006.7,1006.5,99.89944,99.9,99.9,7.054351,7.4,6.7,0,12.664298
2025/12/02 14:20:00.424,n,16.896862,1.863284,2.53,2,1000.9386,1001,1000.9,99.89944,99.9,99.9,13.480094,13.7,13.3,0,12.664298
2025/12/09 13:00:00.424,n,307.83346,3.098317,4.7,299,1009.2324,1009.3,1009.2,71.24952,75.2,69.5,8.797128,8.9,8.7,0,13.253334
2025/12/16 11:40:00.433,n,201.21604,1.706918,3.66,190,1009.5858,1009.7,1009.4,58.31666,61,56.7,9.106004,9.3,8.8,0,12.811556
2025/12/23 10:20:00.427,n,176.57238,0.958582,2.63,172,1015.4988,1015.6,1015.4,88.720064,89.8,87,5.048485,5.5,4.7,0,13.547854
2025/12/30 09:00:00.432,n,168.4056,1.0385,2.33,181,1006.7154,1006.8,1006.6,99.89944,99.9,99.9,7.198363,7.4,7,0,12.811556
2025/12/02 14:30:00.432,n,15.633298,2.512784,3.09,14,1000.8944,1001,1000.8,99.89944,99.9,99.9,13.263876,13.3,13.2,0,13.253334
2025/12/09 13:10:00.426,n,312.45962,2.6271,4.33,307,1009.2116,1009.3,1009.1,70.109152,73.7,68.5,8.952136,9.1,8.8,0,13.106074
2025/12/16 11:50:00.436,n,245.01706,2.150033,4.42,265,1009.4654,1009.6,1009.4,56.528496,57.7,54.5,9.006302,9.1,8.8,0,12.811556
2025/12/23 10:30:00.427,n,228.20086,0.7363,2.14,200,1015.5078,1015.6,1015.4,85.48784,87.3,83.8,5.665863,5.8,5.5,0,13.842372
2025/12/30 09:10:00.428,n,356.87716,1.603567,2.93,356,1006.818,1006.9,1006.8,99.89944,99.9,99.9,7.179689,7.4,7,0,12.811556
