Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2026/07/13 21:50:00.434,n,345.92,4.191266,5.31,342,998.81344,998.9,998.7,99.800528,99.8,99.8,26.618164,26.8,26.4,0,11.338964
2026/07/13 22:00:00.425,n,353.24696,3.72322,4.59,359,998.72184,998.8,998.7,99.800528,99.8,99.8,26.68803,26.8,26.6,0,11.191704
2026/07/13 22:10:00.431,n,354.87016,3.935313,4.91,345,998.72448,998.8,998.7,99.800528,99.8,99.8,26.613362,26.7,26.6,0,11.338964
2026/07/13 22:20:00.429,n,352.96496,3.997001,5.22,352,998.75784,998.8,998.7,99.800528,99.8,99.8,26.577418,26.6,26.5,0,11.191704
2026/07/13 22:30:00.431,n,350.58572,4.253417,5.57,352,998.77032,998.8,998.6,99.800528,99.8,99.8,26.524456,26.6,26.5,0,11.044446
2026/07/13 22:40:00.429,n,345.14052,4.796818,5.92,344,998.81168,998.9,998.7,99.800528,99.8,99.8,26.59189,26.7,26.5,0,11.191704
2026/07/13 22:50:00.428,n,352.8822,4.827513,5.72,352,998.876,998.9,998.8,99.800528,99.8,99.8,26.796826,27,26.6,0,11.044446
2026/07/13 23:00:00.428,n,353.45676,4.276583,5.49,348,998.90216,999,998.8,99.800528,99.8,99.8,26.766324,26.9,26.6,0,11.191704
2026/07/13 23:10:00.429,n,351.20216,3.858266,5.02,349,998.89728,999,998.8,99.800528,99.8,99.8,26.676324,26.8,26.6,0,11.191704
2026/07/13 23:20:00.430,n,2.345573,3.838151,4.97,359,998.77464,998.9,998.6,99.800528,99.8,99.8,26.552652,26.7,26.4,0,11.191704
2026/07/13 23:30:00.434,n,4.106206,4.16302,5.2,7,998.57544,998.7,998.5,99.800528,99.8,99.8,26.43653,26.5,26.4,0,11.191704
2026/07/13 23:40:00.437,n,359.50968,4.508835,5.77,354,998.5012,998.6,998.4,99.800528,99.8,99.8,26.566726,26.7,26.5,0,11.191704
2026/07/13 23:50:00.424,n,1.066637,4.640166,5.59,0,998.46624,998.5,998.3,99.800528,99.8,99.8,26.514674,26.6,26.4,0,11.191704
2026/07/14 00:00:00.428,n,7.096255,4.77145,5.9,9,998.37368,998.4,998.3,99.800528,99.8,99.8,26.57853,26.6,26.5,0,11.191704
2026/07/14 00:10:00.424,n,4.706246,4.759666,5.84,11,998.33328,998.4,998.3,99.800528,99.8,99.8,26.63691,26.7,26.5,0,11.191704
2026/07/14 00:20:00.425,n,3.889287,4.398548,5.2,1,998.30832,998.4,998.2,99.800528,99.8,99.8,26.545358,26.7,26.4,0,11.191704
2026/07/14 00:30:00.427,n,358.05352,3.996817,5.31,352,998.2152,998.3,998.1,99.800528,99.8,99.8,26.45375,26.5,26.4,0,10.897186
2026/07/14 00:40:00.426,n,352.28864,3.728018,4.9,358,998.16304,998.2,998.1,99.800528,99.8,99.8,26.422146,26.5,26.3,0,11.191704
2026/07/14 00:50:00.429,n,344.00028,4.056337,4.97,340,998.10464,998.2,998,99.800528,99.8,99.8,26.551014,26.7,26.4,0,11.191704
2026/07/14 01:00:00.432,n,345.68368,3.797932,4.46,343,998.06312,998.2,998,99.800528,99.8,99.8,26.486388,26.6,26.4,0,11.191704
2026/07/14 01:10:00.436,n,345.22096,3.9498,4.53,348,997.93624,998,997.9,99.800528,99.8,99.8,26.384056,26.5,26.3,0,11.191704
2026/07/14 01:20:00.425,n,354.65192,3.942682,4.85,352,997.89488,998,997.8,99.800528,99.8,99.8,26.292558,26.3,26.2,0,11.191704
2026/07/14 01:30:00.426,n,9.824448,3.439951,4.99,2,997.84792,997.9,997.8,99.767864,99.8,99.7,26.073336,26.3,25.8,0,11.191704
2026/07/14 01:40:00.425,n,28.590614,3.140783,3.88,31,997.79168,997.8,997.7,99.770568,99.8,99.7,25.887626,26,25.8,0,10.897186
2026/07/14 01:50:00.426,n,8.272051,2.78305,3.64,28,997.78336,997.8,997.7,99.776432,99.8,99.7,25.965682,26,25.9,0,11.191704
2026/07/14 02:00:00.426,n,332.4876,2.881601,3.91,325,997.80416,997.8,997.7,99.701304,99.8,99.7,25.811076,26,25.6,0,11.191704
2026/07/14 02:10:00.428,n,336.43896,3.528434,4.23,340,997.77904,997.8,997.7,99.793032,99.8,99.7,25.80247,26,25.6,0,11.191704
2026/07/14 02:20:00.426,n,335.94656,3.09525,3.96,333,997.76304,997.8,997.6,99.800528,99.8,99.8,25.996316,26.1,25.9,0,11.191704
2026/07/14 02:30:00.432,n,344.86088,3.137484,3.68,343,997.64728,997.7,997.6,99.800528,99.8,99.8,26.076578,26.1,26,0,11.191704
2026/07/14 02:40:00.433,n,349.48296,3.446148,4,356,997.61024,997.7,997.6,99.800528,99.8,99.8,26.026046,26.1,25.9,0,11.191704
2026/07/14 02:50:00.436,n,346.44928,3.935087,4.67,345,997.61336,997.7,997.6,99.800528,99.8,99.8,25.911104,26,25.8,0,10.897186
2026/07/14 03:00:00.440,n,345.7232,4.253449,4.66,348,997.59976,997.7,997.5,99.800528,99.8,99.8,25.834074,26,25.7,0,11.191704
2026/07/14 03:10:00.427,n,344.9436,4.232054,4.91,345,997.60496,997.7,997.6,99.800528,99.8,99.8,25.770602,25.8,25.7,0,10.897186
2026/07/14 03:20:00.427,n,347.08832,4.503001,5.24,347,997.60688,997.7,997.5,99.800528,99.8,99.8,25.796072,25.9,25.7,0,11.191704
2026/07/14 03:30:00.428,n,353.99384,4.749482,5.39,354,997.56872,997.6,997.5,99.800528,99.8,99.8,25.861942,26,25.8,0,11.191704
2026/07/14 03:40:00.429,n,350.6432,3.958717,4.83,354,997.58272,997.6,997.5,99.800528,99.8,99.8,25.910458,26,25.8,0,11.044446
2026/07/14 03:50:00.427,n,350.19964,3.757301,4.44,350,997.63176,997.7,997.5,99.800184,99.8,99.7,25.858832,25.9,25.8,0,11.191704
2026/07/14 04:00:00.426,n,2.165827,2.429984,3.18,356,997.77992,997.9,997.7,99.710792,99.8,99.7,25.716772,25.8,25.6,0,11.191704
2026/07/14 04:10:00.446,n,27.890572,1.347916,2.08,16,997.8772,997.9,997.8,99.699472,99.7,99.7,25.468406,25.7,25.2,0,11.191704
2026/07/14 04:20:00.433,n,48.080796,1.13155,2.04,2,997.96032,998.1,997.9,99.699472,99.7,99.7,25.15687,25.3,25,0,11.191704
2026/07/14 04:30:00.436,n,40.618428,1.236417,2.01,36,998.08536,998.2,998,99.699472,99.7,99.7,25.194608,25.3,25.1,0,11.191704
2026/07/14 04:40:00.428,n,178.0826,0.773634,1.48,23,998.15024,998.2,998.1,99.699472,99.7,99.7,25.0314,25.3,24.7,0,11.191704
2026/07/14 04:50:00.430,n,169.45572,0.9105,1.51,180,998.19336,998.2,998.1,99.699472,99.7,99.7,24.494756,24.7,24.3,0,11.191704
2026/07/14 05:00:00.426,n,32.641864,2.009983,4.03,14,998.16256,998.2,998.1,99.699472,99.7,99.7,24.75865,25.3,24.3,0,10.897186
2026/07/14 05:10:00.426,n,9.285426,2.432001,2.88,8,998.1952,998.3,998.1,99.699472,99.7,99.7,25.372782,25.5,25.3,0,11.191704
2026/07/14 05:20:00.426,n,31.64613,1.661483,3.15,3,998.19736,998.3,998.2,99.699472,99.7,99.7,25.24249,25.5,25.1,0,10.749928
2026/07/14 05:30:00.428,n,27.25941,1.754268,2.31,36,998.19688,998.3,998.2,99.699472,99.7,99.7,25.08839,25.1,25,0,10.897186
2026/07/14 05:40:00.430,n,43.879628,1.824334,2.61,34,998.27112,998.3,998.2,99.699472,99.7,99.7,25.24664,25.4,25.1,0,10.897186
2026/07/14 05:50:00.429,n,40.884396,1.869749,2.32,48,998.22624,998.3,998.2,99.699472,99.7,99.7,25.436038,25.5,25.3,0,11.191704
2026/07/14 06:00:00.437,n,22.309896,1.773534,2.69,308,998.20736,998.3,998.2,99.699472,99.7,99.7,25.464416,25.5,25.3,0,11.191704
2026/07/14 06:10:00.423,n,22.221292,1.4596,1.97,58,998.30448,998.4,998.2,99.699472,99.7,99.7,25.492548,25.6,25.4,0,10.897186
2026/07/14 06:20:00.426,n,23.484576,1.724417,2.37,39,998.3312,998.4,998.3,99.699472,99.7,99.7,25.44452,25.6,25.3,0,11.191704
2026/07/14 06:30:00.432,n,23.096016,2.535517,3.47,5,998.32016,998.4,998.3,99.757352,99.8,99.7,25.443986,25.6,25.3,0,11.191704
2026/07/14 06:40:00.424,n,10.530684,3.640251,4.89,29,998.332,998.4,998.2,99.800528,99.8,99.8,25.743286,25.9,25.6,0,11.191704
2026/07/14 06:50:00.426,n,9.606352,3.109734,4.95,28,998.3576,998.4,998.2,99.800528,99.8,99.8,25.7296,25.8,25.7,0,11.338964
2026/07/14 07:00:00.425,n,5.746078,2.123818,3.39,15,998.30232,998.4,998.2,99.800528,99.8,99.8,25.815686,25.9,25.7,0,11.486222
2026/07/14 07:10:00.428,n,20.554424,3.684833,4.85,24,998.28032,998.3,998.2,99.800528,99.8,99.8,26.059638,26.2,25.9,0,11.486222
2026/07/14 07:20:00.431,n,16.720798,3.940916,5.75,20,998.2988,998.3,998.2,99.800528,99.8,99.8,26.365712,26.5,26.2,0,11.633482
2026/07/14 07:30:00.433,n,17.909528,4.539017,5.74,9,998.25616,998.3,998.2,99.800528,99.8,99.8,26.444044,26.6,26.3,0,11.633482
2026/07/14 07:40:00.424,n,16.955618,5.135303,7.15,28,998.22136,998.3,998.1,99.800528,99.8,99.8,26.58555,26.7,26.5,0,11.633482
2026/07/14 07:50:00.424,n,11.557486,5.533649,6.89,6,998.28848,998.3,998.2,99.800528,99.8,99.8,26.749018,27,26.5,0,11.928
2026/07/14 08:00:00.426,n,33.581436,5.072919,6.52,43,998.3124,998.4,998.2,99.800528,99.8,99.8,26.671676,26.9,26.3,0,11.633482
2026/07/14 08:10:00.432,n,54.974868,3.851416,4.95,44,998.38656,998.4,998.3,99.800528,99.8,99.8,26.37406,26.4,26.3,0,11.633482
2026/07/14 08:20:00.426,n,43.573568,3.470934,4.74,44,998.38728,998.5,998.3,99.800528,99.8,99.8,26.765866,27.1,26.4,0,11.633482
2026/07/14 08:30:00.425,n,48.886084,3.572533,4.77,56,998.35,998.4,998.3,99.800528,99.8,99.8,27.111284,27.2,27,0,11.633482
2026/07/14 08:40:00.424,n,44.898452,3.074549,4.27,46,998.3056,998.4,998.2,99.876448,99.9,99.8,27.365,27.6,27.1,0,11.633482
2026/07/14 08:50:00.428,n,47.68324,2.276317,3.37,45,998.30912,998.4,998.3,99.89944,99.9,99.9,27.760346,28,27.5,0,11.633482
2026/07/14 09:00:00.432,n,55.234156,2.199084,3.44,54,998.3432,998.4,998.3,99.89944,99.9,99.9,28.155968,28.5,27.8,0,11.633482
2026/07/14 09:10:00.424,n,60.770108,2.5677,3.81,55,998.3076,998.4,998.2,99.89944,99.9,99.9,28.21819,28.4,28.1,0,12.07526
2026/07/14 09:20:00.424,n,54.59564,2.726135,4.11,59,998.23264,998.3,998.2,99.89944,99.9,99.9,28.10616,28.4,27.9,0,11.928
2026/07/14 09:30:00.424,n,54.772956,2.853684,4.23,56,998.20928,998.3,998.2,99.89944,99.9,99.9,28.20609,28.4,28,0,12.07526
2026/07/14 09:40:00.427,n,58.958956,3.069984,4.13,53,998.19928,998.3,998.2,99.89944,99.9,99.9,28.171976,28.4,28,0,12.36978
2026/07/14 09:50:00.430,n,60.426136,2.914451,4.28,63,998.18824,998.3,998.1,99.89944,99.9,99.9,28.352728,28.5,28.2,0,12.36978
2026/07/14 10:00:00.433,n,60.049084,3.561815,5.49,54,998.13824,998.2,998.1,99.89944,99.9,99.9,28.3478,28.5,28.2,0,11.633482
2026/07/14 10:10:00.425,n,60.048692,3.715949,5.12,81,998.12336,998.2,998,99.89944,99.9,99.9,28.305456,28.4,28.2,0,11.633482
2026/07/14 10:20:00.424,n,58.85772,3.722952,5.7,53,998.09064,998.2,998,99.89944,99.9,99.9,28.355086,28.6,28.1,0,11.633482
2026/07/14 10:30:00.427,n,50.77454,3.96,5.86,41,998.03792,998.1,997.9,99.89944,99.9,99.9,28.339326,28.5,28.2,0,11.633482
2026/07/14 10:40:00.424,n,49.625948,3.878349,5.56,58,997.97672,998.1,997.9,99.89944,99.9,99.9,28.382702,28.5,28.2,0,11.633482
2026/07/14 10:50:00.423,n,48.597248,4.260867,5.84,47,997.85728,998,997.7,99.89944,99.9,99.9,28.203218,28.3,28.1,0,12.22252
2026/07/14 11:00:00.424,n,49.320788,4.897651,6.44,59,997.7468,997.9,997.7,99.89944,99.9,99.9,28.139506,28.3,28,0,12.517038
2026/07/14 11:10:00.423,n,46.326384,4.799285,5.89,48,997.65744,997.8,997.5,99.896464,99.9,99.8,28.089534,28.2,28,0,12.664298
2026/07/14 11:20:00.425,n,37.696624,5.35475,6.24,37,997.53616,997.6,997.4,99.89944,99.9,99.9,28.344758,28.5,28.1,0,11.928
2026/07/14 11:30:00.429,n,39.765188,5.816797,6.67,34,997.38064,997.5,997.3,99.89944,99.9,99.9,28.27207,28.4,28.2,0,12.811556
2026/07/14 11:40:00.432,n,36.26004,6.280418,7.14,34,997.32168,997.4,997.2,99.905584,100,99.6,28.490262,28.8,28.3,0,12.22252
2026/07/14 11:50:00.433,n,38.38138,5.904271,7.23,42,997.27944,997.4,997.1,99.195592,100,97.3,28.759126,28.9,28.6,0,12.22252
2026/07/14 12:00:00.434,n,38.414876,5.535684,6.82,43,997.2076,997.4,997,99.727744,100,97.5,28.734512,29,28.5,0,12.36978
2026/07/14 12:10:00.425,n,40.120048,6.280784,7.57,43,996.98336,997.1,996.9,99.896,100,99.4,28.792634,28.9,28.7,0,12.811556
2026/07/14 12:20:00.425,n,36.592604,5.798083,7.56,33,996.91168,997,996.8,99.877272,100,99,28.882816,29.1,28.8,0,12.22252
2026/07/14 12:30:00.429,n,22.546948,5.847704,8.12,3,996.87384,997,996.7,99.89944,99.9,99.9,28.58773,28.8,28.4,0,12.517038
2026/07/14 12:40:00.431,n,5.053949,6.922283,8.28,10,996.82624,997,996.7,99.89944,99.9,99.9,28.495606,28.6,28.4,0,11.633482
2026/07/14 12:50:00.430,n,10.138296,8.091599,9.11,10,996.67216,996.8,996.6,99.900424,100,99.4,28.70928,29,28.5,0,11.928
2026/07/14 13:00:00.425,n,11.755222,8.057018,9.64,8,996.54216,996.7,996.4,99.89944,99.9,99.9,28.655158,28.8,28.5,0,11.633482
2026/07/14 13:10:00.423,n,14.848456,8.393318,9.6,14,996.37416,996.5,996.3,99.89944,99.9,99.9,28.709978,28.8,28.6,0,12.36978
2026/07/14 13:20:00.424,n,14.813646,8.460786,9.49,14,996.282,996.5,996.2,99.89944,99.9,99.9,28.651178,28.8,28.5,0,11.928
2026/07/14 13:30:00.426,n,15.257762,8.51778,10.22,16,996.19512,996.4,996.1,99.89944,99.9,99.9,28.534838,28.7,28.4,0,11.633482
2026/07/14 13:40:00.422,n,13.579722,8.733086,10.09,5,996.0848,996.2,996,99.89944,99.9,99.9,28.495642,28.7,28.3,0,11.633482
2026/07/14 13:50:00.428,n,11.80541,9.24574,10.58,11,996.01792,996.1,995.9,99.89944,99.9,99.9,28.517396,28.6,28.3,0,11.928
2026/07/14 14:00:00.423,n,9.283156,9.217138,10.66,5,995.9316,996.1,995.8,99.89944,99.9,99.9,28.51977,28.6,28.4,0,11.928
2026/07/14 14:10:00.423,n,7.408265,9.629072,11.25,10,995.75752,995.9,995.5,99.89944,99.9,99.9,28.43416,28.5,28.4,0,11.928
2026/07/14 14:20:00.425,n,8.033305,9.937848,11.65,6,995.59464,995.7,995.4,99.89944,99.9,99.9,28.500222,28.6,28.4,0,12.517038
2026/07/14 14:30:00.429,n,9.583434,9.554276,10.95,11,995.51048,995.6,995.3,99.89944,99.9,99.9,28.557696,28.7,28.4,0,11.633482
2026/07/14 14:40:00.432,n,8.288454,9.52058,10.83,8,995.44888,995.6,995.3,99.89944,99.9,99.9,28.603008,28.7,28.5,0,11.928
2026/07/14 14:50:00.435,n,8.69676,8.71302,10.16,12,995.4676,995.6,995.3,99.89944,99.9,99.9,28.558994,28.7,28.4,0,11.928
2026/07/14 15:00:00.438,n,8.241584,8.711722,10.12,6,995.37064,995.5,995.2,99.89944,99.9,99.9,28.594796,28.7,28.4,0,11.633482
2026/07/14 15:10:00.424,n,8.69028,9.30765,10.67,10,995.25352,995.4,995.1,99.89944,99.9,99.9,28.517158,28.7,28.4,0,12.22252
2026/07/14 15:20:00.426,n,6.382415,8.550698,9.95,14,995.3072,995.4,995.2,99.89944,99.9,99.9,28.56285,28.7,28.4,0,11.633482
2026/07/14 15:30:00.426,n,6.447787,8.590454,9.96,6,995.29568,995.4,995.2,99.89944,99.9,99.9,28.532116,28.8,28.3,0,11.928
2026/07/14 15:40:00.424,n,11.403472,8.00742,9.45,6,995.30336,995.4,995.2,99.89944,99.9,99.9,28.674756,28.8,28.6,0,11.633482
2026/07/14 15:50:00.425,n,11.205436,7.058287,8.64,9,995.34376,995.4,995.2,99.89944,99.9,99.9,28.612442,28.7,28.5,0,11.928
2026/07/14 16:00:00.423,n,9.941862,6.691749,8.6,11,995.36096,995.5,995.2,99.869272,99.9,99.8,28.335556,28.6,28.2,0,12.07526
2026/07/14 16:10:00.425,n,6.190203,7.543051,8.79,4,995.2684,995.4,995.1,99.89944,99.9,99.9,28.506896,28.6,28.4,0,11.633482
2026/07/14 16:20:00.427,n,6.878198,7.32427,9.3,6,995.18632,995.3,995.1,99.89944,99.9,99.9,28.48931,28.8,28.3,0,11.928
2026/07/14 16:30:00.432,n,7.40287,7.644383,8.65,6,995.08688,995.2,995,99.89944,99.9,99.9,28.494202,28.7,28.3,0,11.928
2026/07/14 16:40:00.422,n,7.941707,7.637301,8.69,10,995.02184,995.1,994.9,99.89944,99.9,99.9,28.655638,28.8,28.5,0,11.928
2026/07/14 16:50:00.423,n,5.108282,8.890234,9.89,1,994.86832,995,994.7,99.89944,99.9,99.9,28.575158,28.7,28.4,0,11.928
2026/07/14 17:00:00.425,n,357.44196,9.753116,11.07,356,994.66272,994.8,994.5,99.89944,99.9,99.9,28.44861,28.6,28.3,0,11.928
2026/07/14 17:10:00.431,n,351.55672,10.14977,11.75,353,994.56232,994.7,994.5,99.89944,99.9,99.9,28.448936,28.5,28.4,0,11.928
2026/07/14 17:20:00.434,n,353.94372,9.4222,11.24,356,994.61808,994.8,994.4,99.89944,99.9,99.9,28.319838,28.4,28.2,0,11.633482
2026/07/14 17:30:00.424,n,353.87352,8.37802,9.37,358,994.72728,994.8,994.6,99.896016,99.9,99.8,28.161958,28.2,28,0,11.633482
2026/07/14 17:40:00.428,n,351.12004,8.810624,10.6,352,994.6996,994.9,994.5,99.869536,99.9,99.8,28.073992,28.4,27.8,0,11.486222
2026/07/14 17:50:00.428,n,353.00844,8.900418,10.43,355,994.65184,994.8,994.5,99.89944,99.9,99.9,28.229506,28.4,28,0,11.486222
2026/07/14 18:00:00.431,n,354.54852,8.87445,10.03,356,994.59992,994.7,994.5,99.89944,99.9,99.9,28.17835,28.3,28,0,11.633482
2026/07/14 18:10:00.426,n,358.80956,7.764468,9.2,356,994.6904,994.8,994.6,99.830536,99.9,99.8,27.882692,28.1,27.7,0,11.486222
2026/07/14 18:20:00.425,n,1.115113,7.317468,8.69,0,994.7004,994.8,994.6,99.800856,99.9,99.8,27.816576,27.9,27.7,0,11.486222
2026/07/14 18:30:00.423,n,9.152994,6.438584,7.29,20,994.84536,994.9,994.8,99.804928,99.9,99.8,27.72794,27.9,27.5,0,11.486222
2026/07/14 18:40:00.426,n,10.844806,6.499619,7.96,21,994.88312,995,994.8,99.800528,99.8,99.8,27.64852,27.8,27.4,0,11.486222
2026/07/14 18:50:00.428,n,6.238402,6.573569,7.43,5,994.89736,995,994.8,99.800528,99.8,99.8,27.630026,27.8,27.5,0,11.338964
2026/07/14 19:00:00.433,n,354.64704,6.875082,8.36,354,994.892,995,994.8,99.811456,99.9,99.8,27.82706,27.9,27.6,0,11.338964
2026/07/14 19:10:00.429,n,354.5404,6.760606,8.79,345,994.91744,995,994.8,99.825752,99.9,99.8,27.795078,28,27.7,0,11.338964
2026/07/14 19:20:00.440,n,351.78728,7.155051,9.05,346,994.93112,995,994.8,99.852688,99.9,99.8,27.814086,28,27.7,0,11.338964
2026/07/14 19:30:00.427,n,350.22004,8.550938,10.44,349,994.81104,995,994.7,99.887768,99.9,99.8,27.827884,28,27.7,0,11.338964
2026/07/14 19:40:00.426,n,349.0448,8.013519,9.48,350,994.85208,994.9,994.7,99.844616,99.9,99.8,27.72724,27.9,27.6,0,11.338964
2026/07/14 19:50:00.426,n,347.5268,7.818084,9,345,994.89664,995,994.8,99.825584,99.9,99.8,27.645866,27.7,27.6,0,11.338964
2026/07/14 20:00:00.427,n,345.8336,7.334013,8.75,342,994.90072,995,994.8,99.819088,99.9,99.8,27.60917,27.7,27.5,0,11.338964
2026/07/14 20:10:00.424,n,342.74672,7.565783,8.47,344,994.79952,994.9,994.7,99.865768,99.9,99.8,27.601426,27.7,27.5,0,11.338964
2026/07/14 20:20:00.426,n,341.52832,7.374132,8.3,343,994.8068,994.9,994.7,99.812032,99.9,99.8,27.481654,27.6,27.3,0,11.338964
2026/07/14 20:30:00.429,n,343.80964,6.563514,7.45,340,994.8532,995,994.8,99.800528,99.8,99.8,27.321562,27.4,27.2,0,11.338964
2026/07/14 20:40:00.434,n,354.6664,5.411534,6.48,351,995.02608,995.1,994.9,99.800528,99.8,99.8,27.153548,27.3,27,0,10.897186
2026/07/14 20:50:00.436,n,3.046099,4.483499,5.81,353,995.09936,995.2,995,99.800528,99.8,99.8,27.080256,27.2,26.9,0,11.044446
2026/07/14 21:00:00.441,n,355.88268,4.738187,6.2,348,995.07888,995.1,995,99.800528,99.8,99.8,27.05157,27.2,26.9,0,11.338964
2026/07/14 21:10:00.429,n,349.08916,5.040617,6.31,344,995.02784,995.1,995,99.800528,99.8,99.8,27.194928,27.3,27.1,0,10.897186
2026/07/14 21:20:00.427,n,353.22192,4.748899,5.64,356,995.01,995.1,994.9,99.800528,99.8,99.8,27.114184,27.2,27,0,11.044446
2026/07/14 21:30:00.426,n,352.77344,5.188031,6.07,349,994.96768,995,994.9,99.800528,99.8,99.8,27.07174,27.1,27,0,11.191704
2026/07/14 21:40:00.425,n,348.73988,5.559068,6.22,348,994.90064,995,994.8,99.800528,99.8,99.8,27.10553,27.2,27,0,11.338964
2026/07/14 21:50:00.426,n,346.09032,5.631466,6.37,339,994.9592,995,994.9,99.800528,99.8,99.8,27.045352,27.2,27,0,10.897186
2026/07/14 22:00:00.433,n,346.06004,5.38085,6.07,347,994.99376,995,994.9,99.800528,99.8,99.8,27.006112,27.1,26.9,0,11.338964
2026/07/14 22:10:00.433,n,355.829,4.328782,5.44,345,994.99936,995.1,994.9,99.800528,99.8,99.8,26.958712,27.1,26.8,0,10.897186
2026/07/14 22:20:00.437,n,0.586806,4.038047,4.71,357,995.00688,995.1,995,99.800528,99.8,99.8,26.898976,27.1,26.7,0,11.191704
2026/07/14 22:30:00.441,n,354.8816,4.134047,4.75,355,994.97896,995,994.9,99.800528,99.8,99.8,27.046864,27.1,26.9,0,11.338964
2026/07/14 22:40:00.425,n,351.15712,4.252117,4.83,353,994.95368,995,994.9,99.800528,99.8,99.8,26.955758,27.1,26.8,0,11.191704
2026/07/14 22:50:00.429,n,349.12044,3.949083,4.74,342,994.95504,995,994.9,99.800528,99.8,99.8,26.961698,27.1,26.8,0,11.191704
2026/07/14 23:00:00.426,n,354.92732,3.4113,3.85,349,994.85216,994.9,994.7,99.800528,99.8,99.8,26.779644,26.9,26.7,0,11.191704
2026/07/14 23:10:00.427,n,350.48792,3.618,4.09,347,994.69584,994.8,994.6,99.800528,99.8,99.8,26.832674,26.9,26.7,0,11.338964
2026/07/14 23:20:00.428,n,359.14516,2.634966,3.71,358,994.7796,994.9,994.6,99.79224,99.8,99.7,26.6813,26.8,26.5,0,11.191704
2026/07/14 23:30:00.429,n,349.07124,2.192052,2.61,350,994.8244,994.9,994.7,99.800528,99.8,99.8,26.627626,26.7,26.5,0,11.191704
2026/07/14 23:40:00.436,n,340.6148,2.180633,2.69,347,994.70624,994.8,994.6,99.800528,99.8,99.8,26.67052,26.7,26.6,0,11.191704
2026/07/14 23:50:00.439,n,340.32744,1.888767,2.53,342,994.65136,994.7,994.6,99.800528,99.8,99.8,26.681888,26.7,26.6,0,11.191704
2026/07/15 00:00:00.440,n,300.94904,0.749317,1.77,327,994.5712,994.7,994.5,99.796808,99.8,99.7,26.60432,26.7,26.5,0,11.338964
2026/07/15 00:10:00.427,n,283.72248,0.935567,1.4,265,994.4844,994.5,994.4,99.75632,99.8,99.7,26.468394,26.5,26.4,0,11.191704
2026/07/15 00:20:00.427,n,242.27154,0.61655,1.29,266,994.43072,994.5,994.3,99.753536,99.8,99.7,26.44408,26.6,26.3,0,11.338964
2026/07/15 00:30:00.426,n,207.5453,0.3609,1.05,199,994.36312,994.5,994.2,99.769016,99.8,99.7,26.428066,26.6,26.3,0,11.191704
2026/07/15 00:40:00.424,n,162.50986,0.921167,1.51,148,994.17928,994.3,994.1,99.739592,99.8,99.7,26.349988,26.5,26.1,0,10.897186
2026/07/15 00:50:00.427,n,130.79286,1.560951,1.98,134,994.10144,994.2,994,99.699472,99.7,99.7,26.007498,26.2,25.9,0,11.191704
2026/07/15 01:00:00.432,n,144.15376,1.473917,1.83,149,994.07376,994.1,994,99.750248,99.8,99.7,26.138418,26.2,26,0,11.191704
2026/07/15 01:10:00.433,n,141.66974,1.082783,1.35,140,993.9996,994.1,993.9,99.800528,99.8,99.8,26.184378,26.2,26.1,0,10.897186
2026/07/15 01:20:00.442,n,161.93582,1.006466,1.46,175,994,994,994,99.800528,99.8,99.8,26.223864,26.3,26.1,0,11.191704
2026/07/15 01:30:00.441,n,186.15436,1.207184,1.94,187,993.95472,994,993.9,99.774624,99.8,99.7,26.04918,26.2,25.8,0,11.191704
2026/07/15 01:40:00.427,n,198.79146,0.636766,1.55,199,993.90568,994,993.9,99.699472,99.7,99.7,25.780074,25.8,25.7,0,11.191704
2026/07/15 01:50:00.428,n,177.49778,0.631717,0.84,189,993.89976,993.9,993.8,99.796992,99.8,99.7,25.900748,26,25.8,0,11.191704
2026/07/15 02:00:00.426,n,202.57692,0.731183,1.14,209,993.80592,993.9,993.7,99.800528,99.8,99.8,26.02712,26.1,26,0,11.191704
2026/07/15 02:10:00.424,n,191.49532,0.9717,1.4,192,993.80912,993.9,993.7,99.756176,99.8,99.7,25.986328,26.1,25.8,0,11.191704
2026/07/15 02:20:00.428,n,172.28512,1.1645,1.93,150,993.80864,993.9,993.8,99.699472,99.7,99.7,25.650216,25.8,25.5,0,11.191704
2026/07/15 02:30:00.432,n,152.77496,1.816649,2.25,158,993.88136,993.9,993.8,99.699472,99.7,99.7,25.40928,25.5,25.3,0,11.191704
2026/07/15 02:40:00.434,n,154.36796,1.752767,2.41,158,993.95192,994,993.9,99.699472,99.7,99.7,25.363934,25.4,25.3,0,11.191704
2026/07/15 02:50:00.437,n,153.24854,2.295883,2.7,157,993.90936,994,993.9,99.699472,99.7,99.7,25.27464,25.4,25.1,0,11.191704
2026/07/15 03:00:00.425,n,149.1216,2.391167,2.71,152,993.916,994,993.9,99.699472,99.7,99.7,25.197294,25.3,25.1,0,11.191704
2026/07/15 03:10:00.427,n,156.78254,2.422167,2.78,165,993.91304,994,993.9,99.699472,99.7,99.7,25.169178,25.2,25.1,0,10.897186
2026/07/15 03:20:00.425,n,162.11494,2.345849,2.7,172,993.90128,994,993.9,99.699472,99.7,99.7,25.103388,25.2,25,0,11.191704
