Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2026/02/18 17:00:00.425,n,338.83604,7.367163,10.44,335,1002.061,1002.2,1001.9,78.817816,82.3,76,5.357336,5.5,5.2,0,12.07526
2026/02/18 17:10:00.428,n,345.99984,7.525351,9.81,354,1002.1674,1002.4,1002,80.87352,86.9,76.2,5.281334,5.4,5.1,0,11.633482
2026/02/18 17:20:00.432,n,341.14596,6.694401,8.28,347,1002.5146,1002.8,1002.3,82.967968,87.2,79.5,5.165999,5.3,5.1,0,11.928
2026/02/18 17:30:00.433,n,304.9794,9.911532,13.78,302,1002.7522,1003.1,1002.5,75.10096,86.8,70.1,5.567836,5.7,5.2,0,11.633482
2026/02/18 17:40:00.426,n,298.54418,9.236432,13.89,301,1002.9438,1003.3,1002.7,75.95252,79.7,70.7,5.555489,5.7,5.3,0,11.633482
2026/02/18 17:50:00.425,n,326.59216,8.598248,11.71,344,1003.0062,1003.2,1002.8,88.01896,95.7,79.9,4.991166,5.4,4.6,0,11.633482
2026/02/18 18:00:00.440,n,329.0542,10.922464,13.95,325,1003.2372,1003.6,1003,94.479592,97.6,90.4,4.485497,4.7,4.3,0,11.633482
2026/02/18 18:10:00.427,n,328.45646,6.391733,9.41,320,1003.384,1003.6,1003.2,96.69428,100,94,4.317677,4.5,4.2,0,11.633482
2026/02/18 18:20:00.428,n,315.20108,3.425369,6.12,296,1003.4376,1003.6,1003.3,94.09608,100,90.2,4.370524,4.6,4.1,0,11.633482
2026/02/18 18:30:00.428,n,330.5473,5.275803,8.01,312,1003.6372,1003.9,1003.4,93.232296,98.1,85,4.573174,4.8,4.3,0,11.633482
2026/02/18 18:40:00.424,n,335.5375,7.257885,12.61,324,1003.9764,1004.4,1003.7,89.335496,99.6,79.8,4.713689,5.1,4,0,11.633482
2026/02/18 18:50:00.424,n,320.97614,7.857234,10.6,320,1004.2022,1004.3,1004,99.5676,100,96.5,3.651165,4.1,3.4,0,11.633482
2026/02/18 19:00:00.425,n,308.73316,6.508552,9.15,298,1004.2156,1004.4,1004,99.896584,100,99,3.571327,3.7,3.4,0,11.633482
2026/02/18 19:10:00.427,n,321.80164,8.628778,13.32,326,1004.3152,1004.5,1004.1,98.205456,100,95.9,3.863667,4.1,3.6,0,11.633482
2026/02/18 19:20:00.431,n,330.7095,10.665238,13.22,319,1004.2442,1004.4,1004.1,99.201904,100,96.6,3.707491,4,3.5,0,11.486222
2026/02/18 19:30:00.432,n,326.41852,10.79827,14.58,330,1004.5248,1004.7,1004.3,99.766904,100,98.2,3.50534,3.7,3.3,0,11.633482
2026/02/18 19:40:00.427,n,325.01998,11.189198,14.03,326,1004.6716,1004.9,1004.4,99.89944,99.9,99.9,3.279654,3.5,3.1,0,11.633482
2026/02/18 19:50:00.425,n,324.95142,11.03205,13.53,310,1004.6748,1004.9,1004.4,99.89944,99.9,99.9,2.906999,3.4,2.6,0,11.633482
2026/02/18 20:00:00.429,n,325.8136,10.741914,12.71,322,1004.5318,1004.7,1004.3,99.89944,99.9,99.9,2.592652,2.8,2.5,0,11.633482
2026/02/18 20:10:00.428,n,319.34092,8.798062,11.56,323,1004.5738,1004.7,1004.4,99.89944,99.9,99.9,2.998322,3.1,2.7,0,11.633482
2026/02/18 20:20:00.425,n,307.8512,8.636066,11.84,298,1005.0262,1005.4,1004.6,99.297296,100,97.2,3.337012,3.5,3.1,0,11.486222
2026/02/18 20:30:00.424,n,319.827,9.635868,14.01,329,1005.1604,1005.4,1004.9,98.253336,100,95,3.448676,3.6,3.3,0,11.633482
2026/02/18 20:40:00.425,n,318.92994,8.067446,10.63,328,1005.417,1005.6,1005.1,96.88,100,92.8,3.685821,3.9,3.6,0,11.486222
2026/02/18 20:50:00.429,n,313.83306,9.364954,14.78,303,1005.661,1005.9,1005.4,95.983368,99.1,91.8,3.634003,4,3.2,0,11.633482
2026/02/18 21:00:00.432,n,318.49708,8.697948,11.52,321,1005.7144,1006,1005.5,94.425656,100,88.8,3.577314,3.7,3.4,0,11.633482
2026/02/18 21:10:00.428,n,328.56818,9.84287,13.91,323,1005.8832,1006.1,1005.6,90.456232,93.4,87,3.707995,3.9,3.6,0,11.633482
2026/02/18 21:20:00.423,n,326.48986,10.094532,13.77,333,1006.0324,1006.4,1005.6,89.696152,94.8,85.3,3.64016,3.9,3.4,0,11.633482
2026/02/18 21:30:00.426,n,323.28336,9.462214,12.55,323,1006.3042,1006.5,1006,92.542344,95.4,89,3.337512,3.5,3.2,0,11.633482
2026/02/18 21:40:00.426,n,329.93518,9.862164,13.33,332,1006.4258,1006.6,1006.2,93.309512,96.2,89.7,3.226833,3.4,3,0,11.633482
2026/02/18 21:50:00.428,n,321.70826,10.102816,14.13,329,1006.5622,1006.7,1006.2,90.156056,94.2,85.5,3.384175,3.6,3.3,0,11.633482
2026/02/18 22:00:00.433,n,315.45844,7.637417,11.32,326,1006.4274,1006.6,1006.2,87.115128,91.1,84.3,3.472667,3.6,3.4,0,11.633482
2026/02/18 22:10:00.437,n,312.35514,7.678832,12.71,315,1006.6808,1007,1006.5,83.687464,88.5,77.8,3.454837,3.6,3.2,0,11.633482
2026/02/18 22:20:00.436,n,313.85586,8.17729,12.63,303,1006.828,1007.1,1006.7,93.33332,97.3,85.7,2.657997,3.2,2.4,0,11.633482
2026/02/18 22:30:00.426,n,315.5575,7.427015,9.94,305,1006.9058,1007.1,1006.7,89.41712,94.1,84.9,2.942828,3.2,2.6,0,11.633482
2026/02/18 22:40:00.426,n,308.66166,7.024951,9.74,312,1006.9328,1007.1,1006.8,84.314344,89.6,79.7,3.388676,3.5,3.1,0,11.633482
2026/02/18 22:50:00.424,n,314.27604,5.701667,9.36,300,1006.8936,1007,1006.7,80.793984,83.8,77.8,3.412847,3.5,3.3,0,11.633482
2026/02/18 23:00:00.425,n,315.15296,8.353702,13.87,305,1006.9786,1007.2,1006.7,75.149848,81.5,66.6,3.506659,3.7,3.4,0,11.338964
2026/02/18 23:10:00.425,n,321.65394,10.703148,14.56,319,1006.9606,1007.2,1006.7,70.177392,79.2,63,3.789997,4.1,3.6,0,11.486222
2026/02/18 23:20:00.424,n,327.03858,10.125978,15.02,330,1006.9912,1007.3,1006.7,65.828004,70.9,61,3.54333,3.7,3.4,0,11.633482
2026/02/18 23:30:00.427,n,329.65522,12.003872,16.89,323,1006.8798,1007.2,1006.5,63.446336,70.7,59.4,3.403011,3.6,3.3,0,11.486222
2026/02/18 23:40:00.446,n,328.78808,10.992886,17.28,330,1006.9712,1007.3,1006.6,64.680328,71.9,59.2,3.453495,3.7,3.1,0,11.633482
2026/02/18 23:50:00.434,n,329.15842,12.431966,17.26,326,1007.0548,1007.3,1006.7,60.875332,67.5,55,3.181164,3.4,3.1,0,11.633482
2026/02/19 00:00:00.451,n,333.74456,13.177382,17.73,341,1007.0538,1007.4,1006.4,56.418836,63.5,52.2,3.213659,3.4,3.1,0,11.633482
2026/02/19 00:10:00.423,n,330.55338,12.02468,16.26,335,1007.2034,1007.5,1006.8,54.174508,59.5,51.4,3.051994,3.2,2.9,0,11.633482
2026/02/19 00:20:00.426,n,327.80032,12.05863,15.67,326,1007.2764,1007.6,1006.9,55.142512,62.2,50.3,2.979999,3.2,2.8,0,11.633482
2026/02/19 00:30:00.429,n,326.60334,9.897234,14.22,321,1007.3558,1007.6,1007.1,52.737848,58.3,49,2.837345,3,2.7,0,11.486222
2026/02/19 00:40:00.424,n,334.13602,10.854254,14.23,333,1007.319,1007.6,1006.9,52.995164,57.9,48.1,2.78035,2.9,2.7,0,11.633482
2026/02/19 00:50:00.424,n,332.88314,12.51635,19.16,327,1007.3348,1007.6,1006.8,52.430032,61.2,48.2,2.688488,3,2.5,0,11.486222
2026/02/19 01:00:00.424,n,335.58892,11.734332,16.13,329,1007.437,1007.8,1007,51.067968,58.5,45.5,2.564829,2.8,2.4,0,11.633482
2026/02/19 01:10:00.426,n,336.10992,14.545918,19.48,315,1007.2474,1007.7,1006.7,47.138156,55.2,42.2,2.473837,2.8,2.3,0,11.486222
2026/02/19 01:20:00.427,n,337.9274,13.505852,18,323,1007.3282,1007.6,1006.9,48.98984,58.5,44.9,2.377838,2.6,2.3,0,11.633482
2026/02/19 01:30:00.433,n,337.27244,12.333428,16.78,339,1007.3972,1007.7,1007.1,48.651328,54.4,43.3,2.296178,2.5,2.1,0,11.486222
2026/02/19 01:40:00.424,n,332.5444,13.575968,19.37,323,1007.3796,1007.8,1007,49.88298,55.3,46,2.250337,2.4,2.1,0,11.486222
2026/02/19 01:50:00.436,n,336.07832,13.887094,17.74,338,1007.4516,1007.8,1007.1,47.850344,53.8,43.7,2.147833,2.4,1.9,0,11.486222
2026/02/19 02:00:00.423,n,332.53138,12.202356,16.84,326,1007.5516,1007.9,1007.1,48.880704,52.7,45.3,2.160995,2.3,2,0,11.486222
2026/02/19 02:10:00.426,n,332.46688,12.01215,17.45,326,1007.5216,1007.8,1007.3,49.797476,57,45.3,2.072327,2.3,1.9,0,11.338964
2026/02/19 02:20:00.428,n,334.10758,11.384484,13.62,332,1007.5242,1007.8,1007.3,51.675004,60.2,48.6,2.00651,2.4,1.9,0,11.486222
2026/02/19 02:30:00.430,n,339.22464,11.299688,16.3,344,1007.3984,1007.7,1007.1,54.11,62.7,50.7,2.165331,2.4,2,0,11.633482
2026/02/19 02:40:00.432,n,339.08672,12.82697,16.64,345,1007.2884,1007.6,1006.9,51.909852,63.1,47.1,2.257166,2.5,2.1,0,11.633482
2026/02/19 02:50:00.436,n,337.62104,12.625352,16.32,341,1007.3166,1007.6,1006.9,51.475996,56.1,46.5,2.191159,2.4,2,0,11.633482
2026/02/19 03:00:00.437,n,333.98284,13.918154,18.07,332,1007.1334,1007.5,1006.7,49.640828,54.9,45.6,2.068161,2.3,2,0,11.486222
2026/02/19 03:10:00.426,n,337.58244,14.308692,18.29,329,1007.055,1007.4,1006.8,48.647472,54.7,45.1,2.059836,2.3,1.9,0,11.486222
2026/02/19 03:20:00.441,n,337.0264,12.196836,15.18,328,1007.198,1007.5,1006.9,50.370496,57.3,46,2.141328,2.3,2,0,11.486222
2026/02/19 03:30:00.426,n,339.11272,13.373226,17.58,336,1007.136,1007.4,1006.8,49.50036,53.7,46.7,1.965838,2.1,1.8,0,11.338964
2026/02/19 03:40:00.424,n,340.06272,12.87868,19.04,338,1007.2128,1007.6,1006.7,51.317972,57.3,47.3,2.057995,2.3,1.8,0,11.486222
2026/02/19 03:50:00.426,n,338.13164,13.857846,17.49,329,1007.1892,1007.5,1006.7,50.313288,55.6,46.4,2.083,2.3,1.9,0,11.486222
2026/02/19 04:00:00.428,n,337.35448,12.578934,16.18,341,1007.4,1007.7,1007,49.682516,56.5,47,2.007166,2.2,1.9,0,11.486222
2026/02/19 04:10:00.428,n,336.80428,13.327532,16.9,342,1007.4338,1007.9,1006.9,49.309872,57.2,45,2.02067,2.3,1.8,0,11.486222
2026/02/19 04:20:00.430,n,335.37966,12.513166,16.57,324,1007.741,1008.2,1007.3,51.330192,57.1,45.9,2.157832,2.4,2,0,11.486222
2026/02/19 04:30:00.433,n,337.2126,11.778322,15.01,334,1007.7096,1007.9,1007.5,50.458852,56.7,47.6,1.99817,2.2,1.9,0,11.338964
2026/02/19 04:40:00.424,n,337.17632,10.464936,13.16,338,1007.8188,1008.1,1007.6,52.532348,57.9,48.5,2.026,2.3,1.9,0,11.486222
2026/02/19 04:50:00.423,n,338.45412,10.951248,13.67,334,1007.8234,1008.1,1007.6,52.112024,57.6,49.1,1.944172,2.1,1.9,0,11.486222
2026/02/19 05:00:00.425,n,342.45204,10.51128,13.49,334,1007.9474,1008.1,1007.7,54.247168,58.2,50.7,2.008995,2.2,1.8,0,11.486222
2026/02/19 05:10:00.427,n,339.31208,12.314234,16.89,339,1007.9746,1008.3,1007.6,52.614964,58.4,48.6,2.020503,2.2,1.9,0,11.338964
2026/02/19 05:20:00.432,n,337.536,11.045386,14.92,327,1008.3056,1008.6,1008,53.45502,57.5,50.2,1.997335,2.2,1.9,0,11.486222
2026/02/19 05:30:00.434,n,340.83748,11.295796,15.71,339,1008.3586,1008.6,1007.9,52.932668,58.6,49,2.003161,2.3,1.8,0,11.486222
2026/02/19 05:40:00.427,n,336.51952,12.079786,15.03,338,1008.4204,1008.7,1008.1,53.589504,59,51.4,2.063497,2.3,1.9,0,11.338964
2026/02/19 05:50:00.423,n,335.76036,11.371132,14.79,330,1008.5824,1008.8,1008.4,53.298336,56.8,49.7,2.00117,2.1,1.9,0,11.486222
2026/02/19 06:00:00.427,n,340.75768,11.131134,15.48,348,1008.6714,1009,1008.3,53.304152,59,50,2.084494,2.3,2,0,11.486222
2026/02/19 06:10:00.426,n,340.9042,10.565956,13.72,340,1008.932,1009.2,1008.6,52.91534,57,50.6,2.012832,2.1,1.9,0,11.338964
2026/02/19 06:20:00.424,n,342.03072,11.00254,14.9,345,1008.977,1009.3,1008.7,52.362192,57.3,48.4,1.999172,2.2,1.9,0,11.486222
2026/02/19 06:30:00.424,n,338.51264,10.455112,13.23,342,1009.0828,1009.3,1008.9,51.28848,54.7,48.6,1.976501,2.1,1.8,0,11.338964
2026/02/19 06:40:00.423,n,339.10388,10.696306,13.93,334,1009.0792,1009.3,1008.8,52.342016,58.3,49.5,2.055834,2.2,1.9,0,11.486222
2026/02/19 06:50:00.425,n,339.35072,9.95006,12.72,336,1009.2298,1009.4,1009,54.160168,58.7,49.6,2.097159,2.3,1.9,0,11.191704
2026/02/19 07:00:00.426,n,341.30968,10.212934,13.41,341,1009.3442,1009.6,1009,52.718184,58.6,48.5,2.094827,2.3,2,0,11.338964
2026/02/19 07:10:00.432,n,339.79904,9.791254,12.67,342,1009.353,1009.6,1009.1,52.902524,57.6,50,2.072327,2.3,2,0,11.486222
2026/02/19 07:20:00.433,n,343.68852,9.3543,12.78,352,1009.3978,1009.6,1009,52.499188,58,48,2.109329,2.2,2,0,11.486222
2026/02/19 07:30:00.436,n,341.43408,10.141868,12.69,347,1009.4296,1009.6,1009.2,51.75368,55.6,49.3,2.041834,2.2,1.9,0,11.486222
2026/02/19 07:40:00.424,n,342.36188,10.052334,13.29,345,1009.479,1009.7,1009.2,52.852832,59.7,49.8,2.080995,2.3,1.9,0,11.633482
2026/02/19 07:50:00.429,n,342.44772,10.154486,12.96,330,1009.562,1009.8,1009.3,52.885852,57.5,49.4,2.116502,2.3,2,0,11.633482
2026/02/19 08:00:00.428,n,342.543,10.682872,13.51,340,1009.6754,1009.9,1009.4,52.890688,59.2,49.8,2.156156,2.3,2,0,11.633482
2026/02/19 08:10:00.430,n,344.62456,11.849358,15.63,346,1009.6474,1009.9,1009.3,52.880808,59.4,48.9,2.23666,2.4,2.1,0,11.633482
2026/02/19 08:20:00.434,n,338.4554,10.917954,14.49,330,1009.83,1010,1009.5,51.385352,55.2,48.8,2.152159,2.3,2,0,12.07526
2026/02/19 08:30:00.425,n,343.84004,10.759796,14.76,346,1009.8126,1010.1,1009.4,51.975008,55.1,49.1,2.210171,2.3,2.1,0,12.07526
2026/02/19 08:40:00.427,n,344.92204,10.878968,17.1,346,1009.7852,1010,1009.5,51.23284,54.1,48.8,2.16049,2.3,2,0,12.36978
2026/02/19 08:50:00.427,n,347.39296,9.948532,13.51,346,1009.9754,1010.2,1009.7,53.13616,58.1,48.7,2.292009,2.4,2.1,0,11.928
2026/02/19 09:00:00.428,n,343.53156,10.433586,14.97,344,1010.044,1010.4,1009.7,53.99584,62.5,48.8,2.478657,2.7,2.2,0,12.664298
2026/02/19 09:10:00.424,n,349.7156,10.854728,13.95,354,1010.0454,1010.3,1009.7,51.325012,57.2,47.8,2.483,2.7,2.3,0,12.811556
2026/02/19 09:20:00.425,n,349.24272,12.169798,15.25,352,1009.9912,1010.3,1009.6,52.131484,60.1,46.2,2.482839,2.7,2.3,0,12.811556
2026/02/19 09:30:00.426,n,347.70244,11.207074,15.38,345,1010.1704,1010.4,1009.9,50.565464,57.4,46.4,2.460665,2.7,2.3,0,13.98963
2026/02/19 09:40:00.423,n,349.05692,11.56725,14.58,350,1010.242,1010.6,1009.9,52.822872,59.3,49.6,2.638656,2.8,2.5,0,13.253334
2026/02/19 09:50:00.426,n,345.18116,11.983532,16.08,343,1010.2348,1010.5,1009.8,49.67832,54.1,46.2,2.743996,2.9,2.6,0,13.98963
2026/02/19 10:00:00.428,n,345.2314,10.712134,13.62,354,1010.4064,1010.6,1010.1,49.405676,56.3,44.4,2.770496,3,2.6,0,13.253334
2026/02/19 10:10:00.431,n,339.955,11.603868,14.59,341,1010.4364,1010.7,1010.1,50.889132,56.2,45.9,2.902174,3.1,2.7,0,12.664298
2026/02/19 10:20:00.449,n,339.11124,11.638032,15.21,338,1010.5112,1010.8,1010.1,51.175524,57.5,46.3,2.991664,3.3,2.8,0,12.958816
2026/02/19 10:30:00.438,n,343.00348,11.385548,14.91,337,1010.4574,1010.7,1010.1,48.682324,55.1,45.4,2.886852,3.1,2.8,0,13.547854
2026/02/19 10:40:00.440,n,339.22008,11.340088,14.74,334,1010.3884,1010.7,1010.1,49.713692,54.8,46.1,2.994164,3.2,2.8,0,13.106074
2026/02/19 10:50:00.426,n,337.99356,10.995972,14.6,334,1010.3762,1010.7,1010.1,48.880824,52.7,45.6,3.077991,3.2,2.9,0,13.547854
2026/02/19 11:00:00.424,n,333.3743,11.492296,14.29,338,1010.3872,1010.7,1010.1,49.447504,56.7,44.5,3.138993,3.4,3,0,13.106074
2026/02/19 11:10:00.425,n,334.23456,12.548282,17.25,325,1010.237,1010.6,1009.9,51.481032,57.5,47.3,3.208495,3.4,3.1,0,13.547854
2026/02/19 11:20:00.425,n,333.24228,12.182338,14.64,337,1010.193,1010.5,1010,49.099988,57.3,45.1,3.207157,3.5,3,0,13.253334
2026/02/19 11:30:00.438,n,339.12136,10.965084,16.110002,329,1010.2506,1010.4,1009.7,50.825512,54,47.1,3.220817,3.4,3,0,13.547854
2026/02/19 11:40:00.430,n,335.53916,12.232374,15.23,326,1010.1734,1010.5,1009.9,50.416496,55.4,46.8,3.209017,3.4,2.9,0,12.811556
2026/02/19 11:50:00.429,n,330.96792,13.970852,17.06,327,1009.9894,1010.4,1009.7,49.153512,54.9,46.3,3.225166,3.4,3.1,0,13.98963
2026/02/19 12:00:00.447,n,323.39502,11.49493,15.6,322,1010.2626,1010.5,1009.8,48.198008,53.6,45.2,3.214992,3.4,3.1,0,13.400594
2026/02/19 12:10:00.427,n,319.95212,12.448214,16.72,320,1010.2152,1010.4,1009.8,50.17482,56.2,45.8,3.230671,3.5,3.1,0,13.400594
2026/02/19 12:20:00.426,n,322.78754,12.388434,17.05,328,1010.0282,1010.3,1009.7,51.73282,58.2,46.6,3.42802,3.7,3.3,0,13.695112
2026/02/19 12:30:00.423,n,324.54946,13.05019,16.51,319,1009.9222,1010.2,1009.5,50.190496,56.7,45.7,3.30865,3.6,3.1,0,13.253334
2026/02/19 12:40:00.427,n,321.95458,11.25225,14.84,321,1009.941,1010.2,1009.6,49.874144,55.3,46.5,3.251665,3.4,3.1,0,13.547854
2026/02/19 12:50:00.430,n,328.04852,10.700474,14.37,320,1009.7062,1010,1009.4,50.596484,56.6,46.6,3.293682,3.5,3.1,0,13.253334
2026/02/19 13:00:00.433,n,328.0996,10.356534,13.5,334,1009.5182,1009.8,1009.2,50.430152,55.9,46.8,3.431177,3.6,3.3,0,13.400594
2026/02/19 13:10:00.436,n,320.04682,10.402164,13.4,319,1009.4954,1009.7,1009.2,49.942824,55.8,45.3,3.362348,3.6,3.2,0,13.547854
2026/02/19 13:20:00.438,n,323.0174,10.30351,12.95,310,1009.4602,1009.7,1009.2,48.484156,55.3,45.3,3.511828,3.7,3.4,0,13.253334
2026/02/19 13:30:00.426,n,320.82498,9.684078,14.03,336,1009.535,1009.7,1009.3,48.732812,52,46.3,3.537329,3.7,3.4,0,13.98963
2026/02/19 13:40:00.440,n,325.07886,10.109236,13.81,326,1009.3548,1009.6,1009,50.082988,54.3,46.5,3.645484,3.8,3.6,0,13.400594
2026/02/19 13:50:00.425,n,328.63494,11.107514,14.7,325,1009.1178,1009.4,1008.8,48.773688,52.3,45.4,3.679814,3.8,3.6,0,13.253334
2026/02/19 14:00:00.423,n,327.03646,10.542134,14.04,330,1009.0386,1009.3,1008.7,50.13318,56.9,44.7,3.758337,3.9,3.6,0,13.842372
2026/02/19 14:10:00.422,n,327.47058,10.00032,12.9,325,1008.9966,1009.2,1008.8,48.181168,53.6,44.2,3.800676,3.9,3.7,0,13.400594
2026/02/19 14:20:00.426,n,324.7344,9.674216,13.8,330,1009.0586,1009.3,1008.8,48.102992,52.8,44.2,3.79984,4,3.7,0,13.547854
2026/02/19 14:30:00.427,n,323.07318,9.331818,13.34,337,1009.0664,1009.3,1008.7,48.630212,54.7,45.4,3.809672,4,3.7,0,13.842372
2026/02/19 14:40:00.431,n,329.1728,10.034286,12.92,337,1008.9864,1009.2,1008.7,49.132336,52.8,45.2,3.941335,4.1,3.8,0,13.842372
2026/02/19 14:50:00.435,n,329.45414,9.774858,11.95,327,1009.0674,1009.3,1008.9,48.68586,55.1,45.7,3.932826,4.1,3.8,0,13.253334
2026/02/19 15:00:00.438,n,331.2678,9.380524,11.94,322,1009.12,1009.3,1008.9,49.273692,53.5,46.1,3.921674,4.1,3.8,0,13.253334
2026/02/19 15:10:00.424,n,327.92936,9.995902,12.97,313,1009.1434,1009.3,1008.9,49.218176,53,46.3,3.930176,4.1,3.8,0,13.695112
2026/02/19 15:20:00.425,n,327.68146,9.31905,12.09,326,1009.2254,1009.4,1009,50.082176,54.2,45.9,4.001344,4.1,3.9,0,13.547854
2026/02/19 15:30:00.429,n,331.96192,8.87055,11.58,339,1009.1324,1009.3,1009,49.51766,54.5,45.5,4.008166,4.2,3.9,0,13.253334
2026/02/19 15:40:00.426,n,334.5802,9.312792,11.72,333,1009.0692,1009.2,1008.9,49.933144,56.1,46.7,3.932174,4.2,3.8,0,13.253334
2026/02/19 15:50:00.425,n,332.14576,9.183448,12.26,332,1009.0592,1009.3,1008.8,49.991016,55.6,46.8,3.90135,4.1,3.7,0,13.253334
2026/02/19 16:00:00.423,n,330.67224,8.888878,11.88,331,1009.1376,1009.3,1009,50.723292,56.4,47.6,3.956001,4.1,3.8,0,13.695112
2026/02/19 16:10:00.426,n,326.52352,9.860052,11.94,329,1009.2838,1009.5,1009.1,48.965668,54.5,46.2,3.915838,4,3.8,0,13.253334
2026/02/19 16:20:00.431,n,327.48264,9.47052,11.64,340,1009.326,1009.5,1009.1,50.097692,58.6,47.5,3.914493,4.2,3.8,0,13.253334
2026/02/19 16:30:00.432,n,325.7937,10.27227,12.82,324,1009.4284,1009.7,1009.2,51.174328,55.6,48.2,3.865187,4,3.7,0,13.253334
2026/02/19 16:40:00.425,n,327.20776,10.58226,13.43,329,1009.396,1009.7,1009.2,50.44764,56,47.3,3.809169,4,3.7,0,13.253334
2026/02/19 16:50:00.424,n,326.92538,11.843136,14.3,327,1009.301,1009.5,1009.1,51.74268,57,48.6,3.737509,3.9,3.6,0,13.400594
2026/02/19 17:00:00.425,n,331.63624,10.9661,14.22,325,1009.3602,1009.6,1009.1,52.183496,57.9,48.8,3.735167,3.9,3.6,0,13.253334
2026/02/19 17:10:00.428,n,336.39016,9.66967,12.49,325,1009.4254,1009.7,1009.1,53.054988,60.1,48.3,3.759997,4,3.6,0,13.400594
2026/02/19 17:20:00.430,n,338.44392,10.136066,12.82,341,1009.4572,1009.7,1009.2,52.14404,56.5,49.7,3.65199,3.9,3.5,0,11.928
2026/02/19 17:30:00.432,n,334.28946,10.451518,12.83,339,1009.5676,1009.8,1009.4,51.710848,56.5,48.4,3.543833,3.7,3.4,0,11.928
2026/02/19 17:40:00.437,n,333.14048,11.11212,13.2,343,1009.4692,1009.7,1009.2,51.369152,54.2,47.4,3.44201,3.5,3.3,0,11.633482
2026/02/19 17:50:00.425,n,334.90582,10.156502,12.2,329,1009.6776,1010,1009.4,52.074008,56.8,48.8,3.43334,3.5,3.3,0,11.633482
2026/02/19 18:00:00.428,n,335.14588,9.205114,12.29,331,1010.0028,1010.2,1009.7,52.131844,56.4,49.4,3.411018,3.5,3.3,0,11.928
2026/02/19 18:10:00.424,n,338.70512,9.19084,10.96,342,1010.0044,1010.2,1009.8,52.399332,56.5,49,3.378688,3.5,3.3,0,11.633482
2026/02/19 18:20:00.424,n,335.6188,8.83275,10.68,332,1010.1032,1010.2,1010,52.664352,58.1,49.2,3.354516,3.5,3.3,0,11.633482
2026/02/19 18:30:00.424,n,333.72982,8.36764,10.51,332,1010.1602,1010.3,1010,54.05482,58.1,50.6,3.376681,3.5,3.3,0,11.633482
2026/02/19 18:40:00.426,n,328.14318,8.174819,10.13,332,1010.262,1010.4,1010.1,52.42284,56.7,49.7,3.219985,3.3,3.1,0,11.633482
2026/02/19 18:50:00.424,n,329.047,8.168432,9.96,330,1010.3028,1010.4,1010.2,52.507652,58.4,48.6,3.246176,3.5,3.1,0,11.633482
2026/02/19 19:00:00.425,n,328.9758,7.618794,9.96,339,1010.355,1010.5,1010.2,51.200636,55,48.4,3.139323,3.3,3,0,11.633482
2026/02/19 19:10:00.432,n,338.03228,6.787682,8.73,343,1010.2214,1010.5,1010.1,52.66084,56.3,50,3.117158,3.2,3,0,11.633482
2026/02/19 19:20:00.431,n,336.95884,6.645303,10.28,343,1010.2842,1010.5,1010.1,52.00912,57.2,49.6,3.055995,3.2,3,0,11.633482
2026/02/19 19:30:00.434,n,330.82264,5.705235,7.52,319,1010.4982,1010.6,1010.4,53.100768,59.5,50.7,3.062497,3.3,3,0,11.633482
2026/02/19 19:40:00.423,n,332.45022,5.911318,7.68,329,1010.378,1010.5,1010.2,52.375872,56.5,50.3,2.986838,3.1,2.9,0,11.633482
2026/02/19 19:50:00.423,n,344.16604,6.580467,8.220001,340,1010.1744,1010.3,1010,53.971816,59,50.7,2.999165,3.1,2.9,0,11.633482
2026/02/19 20:00:00.427,n,344.08672,8.17757,9.82,343,1010.0168,1010.2,1009.8,54.74848,59.6,51.5,3.026829,3.2,3,0,11.633482
2026/02/19 20:10:00.431,n,343.71088,8.524154,10.33,343,1009.935,1010.2,1009.8,54.972128,60.3,52,3.013334,3.1,2.9,0,11.633482
2026/02/19 20:20:00.431,n,341.03376,8.038155,9.78,339,1010.06,1010.2,1009.9,56.254004,63.4,52.7,2.985674,3.1,2.8,0,11.633482
2026/02/19 20:30:00.434,n,338.68084,7.795231,9.58,337,1010.1024,1010.2,1009.9,56.994988,62.3,53.2,2.924338,3,2.8,0,11.633482
2026/02/19 20:40:00.423,n,336.99856,8.385179,10.63,343,1010.0214,1010.2,1009.7,58.209328,63.6,54.3,2.886673,3,2.8,0,11.633482
2026/02/19 20:50:00.427,n,335.75924,8.253866,10.46,346,1009.8458,1010,1009.6,59.760152,64.800004,56.5,2.93867,3.1,2.8,0,11.633482
2026/02/19 21:00:00.428,n,336.12628,7.657686,9.36,330,1009.9802,1010.1,1009.7,57.404528,60.6,54.9,3.014162,3.1,2.9,0,11.633482
2026/02/19 21:10:00.425,n,340.01124,6.601666,8,327,1010.0708,1010.2,1009.9,58.986152,64.1,53.5,3.021496,3.1,2.9,0,11.486222
2026/02/19 21:20:00.426,n,340.4852,7.025882,8.23,344,1009.9522,1010.1,1009.8,57.733464,62.9,53.7,2.852854,3,2.8,0,11.633482
2026/02/19 21:30:00.425,n,345.09196,6.873399,10.31,351,1009.8994,1010.1,1009.7,60.151504,64.800004,55.7,2.735316,2.8,2.7,0,11.633482
