"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/08/29 20:00:00.429,n,344.40272,4.219082,5.04,339,1002.3142,1002.4,1002.2,81.087816,84,79.3,29.569098,29.6,29.5,0,11.633482
2025/08/29 20:10:00.429,n,346.261,4.069934,4.74,342,1002.485,1002.6,1002.4,82.062824,85.2,79.1,29.491238,29.6,29.4,0,11.633482
2025/08/29 20:20:00.425,n,345.5316,3.6093,4.68,349,1002.6054,1002.7,1002.5,81.8538,84.9,80.2,29.392846,29.5,29.3,0,11.338964
2025/08/29 20:30:00.425,n,343.4046,2.562367,3.45,351,1002.7704,1002.9,1002.6,82.652736,84.5,80.2,29.360546,29.4,29.3,0,11.633482
2025/08/29 20:40:00.426,n,338.83632,2.436017,3.06,344,1002.8902,1003,1002.8,83.025568,84.5,81.5,29.291748,29.3,29.2,0,11.338964
2025/08/29 20:50:00.427,n,341.02624,2.432801,3.26,351,1003.0004,1003.1,1003,83.805744,85.4,82.5,29.23582,29.3,29.2,0,11.338964
2025/08/29 21:00:00.429,n,352.91632,3.061184,3.85,350,1003.0004,1003.1,1003,83.073536,86.2,79.9,29.249766,29.3,29.2,0,11.486222
2025/08/29 21:10:00.425,n,346.0164,2.735983,3.9,343,1003.0322,1003.1,1003,83.42804,85.9,81.1,29.12333,29.2,29,0,11.633482
2025/08/29 21:20:00.423,n,11.000876,1.3029,2.33,179,1003.0002,1003.1,1003,83.309616,84.7,82.3,29.075576,29.2,29,0,11.486222
2025/08/29 21:30:00.427,n,177.60638,3.291183,4.54,180,1002.9928,1003.1,1002.9,85.658888,86.9,83.1,28.669128,29.2,28.4,0,11.633482
2025/08/29 21:40:00.427,n,176.38914,3.633517,4.93,178,1003.0312,1003.1,1003,82.594984,86.9,77,28.59234,28.8,28.4,0,11.486222
2025/08/29 21:50:00.429,n,175.34314,3.575733,5,181,1003.0618,1003.1,1003,77.183688,79.6,75.5,28.585192,28.7,28.3,0,11.633482
2025/08/29 22:00:00.434,n,174.83812,3.238634,4.3,182,1002.952,1003.1,1002.8,78.213016,80.4,76,28.300638,28.4,28.1,0,11.633482
2025/08/29 22:10:00.423,n,189.34292,2.437766,3.64,174,1002.9698,1003.1,1002.9,79.2206,80.3,78,28.08039,28.1,28,0,11.633482
2025/08/29 22:20:00.428,n,199.43424,3.405918,5.81,199,1003.0012,1003.1,1002.9,78.031184,80.1,73.1,28.074302,28.5,27.9,0,11.633482
2025/08/29 22:30:00.429,n,199.61858,4.023933,5.57,196,1003.06,1003.2,1002.9,73.030984,74.4,71.5,28.547994,28.7,28.4,0,11.633482
2025/08/29 22:40:00.426,n,194.85812,4.108251,5.56,195,1003.1534,1003.2,1003.1,71.534328,73,70.6,28.641352,28.7,28.5,0,11.486222
2025/08/29 22:50:00.426,n,189.2539,3.329132,5.43,195,1003.1542,1003.2,1003.1,72.571048,73.9,70.7,28.469796,28.6,28.3,0,11.338964
2025/08/29 23:00:00.425,n,187.6437,3.491583,5.44,176,1003.141,1003.3,1003.1,74.184872,74.8,73.1,28.192946,28.3,28.1,0,11.486222
2025/08/29 23:10:00.424,n,188.18058,3.765067,6.4,188,1003.2296,1003.3,1003.1,74.244504,75.3,73.4,28.105542,28.2,28,0,11.633482
2025/08/29 23:20:00.427,n,181.4701,2.871848,4.09,185,1003.2442,1003.3,1003.2,75.56924,76.5,74.5,27.894668,28,27.8,0,11.191704
2025/08/29 23:30:00.431,n,177.4843,2.972001,5.26,175,1003.2364,1003.3,1003.2,76.99136,78.2,75.1,27.762986,27.8,27.7,0,11.486222
2025/08/29 23:40:00.437,n,175.01404,3.295233,5.62,175,1003.2822,1003.3,1003.2,77.536552,79,76.1,27.627174,27.7,27.5,0,11.338964
2025/08/29 23:50:00.425,n,172.32992,3.073667,3.65,170,1003.3058,1003.3,1003.2,77.519336,79.2,76.6,27.534206,27.7,27.3,0,11.486222
2025/08/30 00:00:00.428,n,173.0185,3.233951,4.06,170,1003.2762,1003.3,1003.2,78.218,80.2,76.7,27.448256,27.5,27.3,0,11.633482
2025/08/30 00:10:00.429,n,172.10906,3.760885,4.75,174,1003.1954,1003.3,1003.2,80.069624,80.6,79.5,27.213604,27.3,27.2,0,11.486222
2025/08/30 00:20:00.425,n,169.76102,3.539249,4.14,167,1003.1892,1003.2,1003.1,79.239528,80.5,78,27.272784,27.4,27.2,0,11.486222
2025/08/30 00:30:00.425,n,165.9935,3.308668,4.16,170,1003.1606,1003.2,1003.1,79.531008,80.7,78.3,27.176156,27.3,27.1,0,11.486222
2025/08/30 00:40:00.427,n,166.0576,3.017116,3.72,174,1003.0992,1003.1,1003,80.317136,81,79.7,27.03365,27.1,27,0,11.191704
2025/08/30 00:50:00.425,n,161.89838,2.602134,3.27,160,1003.0996,1003.2,1003.1,80.302824,81.9,79.7,26.970874,27,26.8,0,11.486222
2025/08/30 01:00:00.429,n,156.9166,2.500234,3.18,157,1003.0992,1003.2,1003,81.92296,82.6,81.3,26.791066,26.9,26.7,0,11.486222
2025/08/30 01:10:00.431,n,163.11346,2.748636,3.2,162,1003.042,1003.1,1003,81.016376,81.8,80.4,26.916872,27,26.8,0,11.338964
2025/08/30 01:20:00.435,n,167.40198,2.91495,3.46,173,1003.0016,1003.1,1002.9,81.779208,83.1,81.2,26.868138,26.9,26.8,0,11.486222
2025/08/30 01:30:00.442,n,165.55576,2.971067,3.5,164,1002.9988,1003,1002.9,83.473056,84.3,82.6,26.645868,26.8,26.5,0,11.486222
2025/08/30 01:40:00.440,n,164.70668,3.21803,4.08,160,1002.9814,1003,1002.9,84.777112,85.3,84.3,26.482906,26.6,26.4,0,11.338964
2025/08/30 01:50:00.425,n,168.01824,3.298382,3.88,174,1002.9966,1003.1,1002.9,85.553432,86.5,84.8,26.401916,26.5,26.3,0,11.486222
2025/08/30 02:00:00.425,n,168.00506,3.226,3.86,164,1003.0142,1003.1,1003,86.807192,87.5,86,26.252046,26.4,26.1,0,11.486222
2025/08/30 02:10:00.430,n,167.06092,3.569531,4.76,167,1003.09,1003.1,1003,87.108944,87.6,86.6,26.154468,26.2,26.1,0,11.338964
2025/08/30 02:20:00.427,n,167.74866,4.47507,5.61,167,1002.9764,1003.1,1002.9,86.482336,87.4,85.6,26.24215,26.4,26.1,0,11.191704
2025/08/30 02:30:00.430,n,169.13328,3.987751,5.54,162,1003.016,1003.1,1002.9,86.278624,86.9,85.5,26.39062,26.4,26.3,0,11.486222
2025/08/30 02:40:00.428,n,167.61134,2.765069,4.07,171,1003.1614,1003.3,1003.1,87.429176,88.2,86.8,26.271308,26.4,26.2,0,11.486222
2025/08/30 02:50:00.433,n,164.06044,2.189165,2.88,151,1003.3004,1003.3,1003.2,87.807848,88.2,87.3,26.208934,26.3,26.2,0,11.486222
2025/08/30 03:00:00.439,n,168.74386,2.382916,3.15,170,1003.3058,1003.3,1003.2,87.775152,88.8,86.6,26.21379,26.3,26.1,0,11.486222
2025/08/30 03:10:00.426,n,170.55854,2.453717,3.07,172,1003.334,1003.4,1003.3,87.182728,87.6,86.7,26.236942,26.3,26.2,0,11.191704
2025/08/30 03:20:00.427,n,167.7182,2.3425,3.02,176,1003.3306,1003.4,1003.3,87.240896,87.9,86.7,26.152554,26.3,26.1,0,11.486222
2025/08/30 03:30:00.426,n,165.56446,2.855782,3.49,166,1003.3156,1003.4,1003.2,86.891232,87.7,86.3,26.189602,26.2,26.1,0,11.338964
2025/08/30 03:40:00.425,n,173.24102,2.840018,3.37,172,1003.3182,1003.4,1003.3,86.899624,87.5,86.4,26.154542,26.2,26.1,0,11.486222
2025/08/30 03:50:00.425,n,163.89166,2.306217,2.77,170,1003.3672,1003.4,1003.3,88.28492,89.4,87.4,26.00813,26.1,25.9,0,11.486222
2025/08/30 04:00:00.428,n,149.60566,2.232817,2.96,156,1003.4068,1003.5,1003.4,89.143336,89.7,88.4,25.847004,25.9,25.8,0,11.486222
2025/08/30 04:10:00.429,n,169.52746,2.988066,3.67,171,1003.404,1003.5,1003.4,89.181736,90.4,88.3,25.876634,26,25.7,0,11.486222
2025/08/30 04:20:00.430,n,174.96092,3.708533,4.61,180,1003.416,1003.5,1003.4,90.00852,90.8,89.1,25.729202,25.8,25.6,0,11.486222
2025/08/30 04:30:00.433,n,174.13362,3.332816,4.62,171,1003.4022,1003.5,1003.4,89.64624,90.6,88.6,25.752722,25.9,25.7,0,11.191704
2025/08/30 04:40:00.426,n,176.17892,3.293868,4.1,185,1003.401,1003.5,1003.4,89.343728,90.2,88.7,25.750924,25.8,25.6,0,11.486222
2025/08/30 04:50:00.426,n,174.02634,3.389733,4.42,173,1003.4404,1003.5,1003.4,89.41604,90,88.9,25.724086,25.8,25.7,0,11.338964
2025/08/30 05:00:00.427,n,174.15476,3.941284,4.9,174,1003.581,1003.7,1003.5,89.766624,90.3,89.3,25.642026,25.7,25.6,0,11.191704
2025/08/30 05:10:00.431,n,171.46402,4.386133,5.51,166,1003.6128,1003.7,1003.6,89.887136,90.8,89.1,25.539886,25.7,25.4,0,11.486222
2025/08/30 05:20:00.425,n,170.55816,4.20915,5.36,166,1003.6728,1003.7,1003.6,89.821576,90.7,89.2,25.562182,25.7,25.4,0,11.486222
2025/08/30 05:30:00.425,n,172.14516,3.903668,5.11,173,1003.6278,1003.7,1003.6,89.426248,90,88.7,25.618116,25.7,25.6,0,11.486222
2025/08/30 05:40:00.425,n,170.35296,3.347149,4.67,166,1003.6424,1003.7,1003.6,89.722648,90.4,88.8,25.575658,25.7,25.5,0,11.486222
2025/08/30 05:50:00.427,n,170.03474,3.544116,4.51,171,1003.6942,1003.8,1003.7,89.248872,89.9,88.7,25.50898,25.6,25.5,0,11.486222
2025/08/30 06:00:00.430,n,174.85276,3.731099,4.89,173,1003.7768,1003.9,1003.7,89.055328,89.8,88.3,25.531056,25.7,25.5,0,11.486222
2025/08/30 06:10:00.426,n,176.25012,3.015133,4.34,181,1003.8958,1004,1003.8,88.666912,89.3,88.2,25.6047,25.7,25.6,0,11.191704
2025/08/30 06:20:00.423,n,174.7069,2.93355,4.03,186,1003.9256,1004,1003.9,89.06348,89.8,88.5,25.63676,25.7,25.6,0,11.486222
2025/08/30 06:30:00.426,n,167.80854,2.982651,3.99,174,1003.9014,1004,1003.8,89.29216,90,88.7,25.635344,25.7,25.6,0,11.633482
2025/08/30 06:40:00.431,n,170.4708,2.964133,3.94,177,1003.9922,1004,1003.9,88.601096,89.9,87.7,25.811884,26,25.7,0,11.633482
2025/08/30 06:50:00.435,n,174.42668,3.041768,4.19,179,1003.9872,1004.1,1003.9,87.513208,88.3,86.8,26.053496,26.2,25.9,0,11.633482
2025/08/30 07:00:00.427,n,175.3537,3.019965,4.11,180,1003.9714,1004.1,1003.9,86.95592,87.8,86.1,26.263608,26.4,26.1,0,11.633482
2025/08/30 07:10:00.426,n,174.69848,2.928069,3.86,174,1004.004,1004.1,1004,86.019976,87,85.2,26.558542,26.6,26.4,0,11.633482
2025/08/30 07:20:00.430,n,171.71506,2.633133,3.45,179,1003.999,1004,1003.9,85.66064,86.5,84.5,26.727416,26.9,26.6,0,11.633482
2025/08/30 07:30:00.431,n,170.86558,2.716999,3.39,167,1003.9424,1004,1003.9,84.836264,85.6,84.1,26.896114,27,26.8,0,11.633482
2025/08/30 07:40:00.425,n,169.79404,2.310301,3.29,175,1003.9808,1004,1003.9,83.884576,85.5,82.7,27.188982,27.4,27,0,12.07526
2025/08/30 07:50:00.427,n,180.28582,1.644216,3.04,170,1003.9998,1004,1003.9,82.403968,83.5,80.2,27.539004,27.9,27.3,0,11.633482
2025/08/30 08:00:00.425,n,218.59522,1.091816,2.99,225,1003.9958,1004,1003.9,79.792568,80.4,78.4,28.02474,28.4,27.9,0,12.22252
2025/08/30 08:10:00.428,n,204.89808,1.202067,2.66,198,1003.9648,1004,1003.9,79.316192,80.5,78.6,28.205838,28.3,28,0,12.22252
2025/08/30 08:20:00.433,n,308.73376,0.905817,2.09,298,1004.0162,1004.1,1004,76.263952,79.3,74.3,28.964812,29.3,28.3,0,12.517038
2025/08/30 08:30:00.434,n,275.57238,1.413399,3.15,270,1004.003,1004.1,1003.9,78.665176,79.9,77.6,28.486422,28.7,28.2,0,12.517038
2025/08/30 08:40:00.438,n,276.9451,1.166934,2.5,238,1004.0486,1004.1,1004,78.927304,80,77.7,28.491058,28.7,28.3,0,12.517038
2025/08/30 08:50:00.425,n,315.30726,1.702299,2.87,316,1004.0888,1004.1,1004,80.10984,81.5,79,28.28597,28.4,28.2,0,12.664298
2025/08/30 09:00:00.429,n,329.2432,1.966933,3.19,343,1004.0992,1004.2,1004,80.948952,83.3,79.3,28.102234,28.3,27.9,0,12.811556
2025/08/30 09:10:00.426,n,338.657,2.272184,3.11,342,1004.0958,1004.1,1004,81.691952,83.2,80.7,28.033288,28.1,28,0,11.928
2025/08/30 09:20:00.426,n,345.68388,1.854216,2.72,347,1004.0672,1004.1,1004,82.140424,84.2,80.3,28.149394,28.3,28,0,12.07526
2025/08/30 09:30:00.425,n,359.86116,1.648268,2.4,355,1004.028,1004.1,1004,81.881328,83.5,80.4,28.327998,28.5,28.2,0,12.664298
2025/08/30 09:40:00.424,n,349.68116,1.881082,2.75,358,1003.9704,1004.1,1003.9,81.372488,83,78.9,28.387468,28.5,28.3,0,12.664298
2025/08/30 09:50:00.441,n,352.83688,2.034917,2.79,352,1003.886,1003.9,1003.8,79.924296,82,78.1,28.404988,28.5,28.3,0,12.517038
2025/08/30 10:00:00.429,n,348.91824,2.243948,2.99,355,1003.8374,1003.9,1003.7,79.796912,81.3,78.6,28.47905,28.6,28.4,0,11.928
2025/08/30 10:10:00.432,n,354.74452,2.6258,3.19,357,1003.7236,1003.8,1003.6,79.69272,81.5,78.3,28.461642,28.6,28.4,0,11.928
2025/08/30 10:20:00.433,n,3.902503,2.619334,3.47,12,1003.5266,1003.6,1003.5,80.209592,82.2,78.4,28.478138,28.6,28.4,0,12.36978
2025/08/30 10:30:00.436,n,4.888956,2.541432,3.18,5,1003.4302,1003.5,1003.4,80.71036,82.5,78.9,28.443796,28.5,28.3,0,12.36978
2025/08/30 10:40:00.424,n,9.762138,2.151701,2.72,16,1003.3394,1003.5,1003.3,79.91112,82.3,78.2,28.599632,28.8,28.5,0,12.36978
2025/08/30 10:50:00.425,n,11.785116,2.130383,2.92,11,1003.2278,1003.3,1003.2,77.136136,80.4,73.2,28.796004,29.1,28.7,0,12.811556
2025/08/30 11:00:00.426,n,9.951314,2.612052,3.26,4,1003.1176,1003.2,1003,77.661424,80.5,73.5,28.899502,29.1,28.8,0,12.36978
2025/08/30 11:10:00.428,n,17.51451,2.092918,2.74,9,1002.9598,1003.1,1002.9,73.934152,76.3,69,29.077988,29.2,28.9,0,12.36978
2025/08/30 11:20:00.433,n,27.617586,2.199134,3.02,25,1002.8512,1003,1002.7,73.36636,75.7,69.6,29.236872,29.3,29.1,0,12.36978
2025/08/30 11:30:00.425,n,29.94913,2.31005,3.3,46,1002.6968,1002.8,1002.6,72.00428,74.6,70.3,29.363246,29.5,29.2,0,11.633482
2025/08/30 11:40:00.423,n,17.329424,2.486466,3.3,31,1002.5984,1002.7,1002.5,72.723328,74.7,70.8,29.370312,29.6,29.3,0,12.22252
2025/08/30 11:50:00.425,n,10.481922,2.129035,3.02,21,1002.5038,1002.6,1002.4,73.95172,76.1,72.8,29.397344,29.5,29.3,0,11.928
2025/08/30 12:00:00.427,n,18.754502,2.354117,3.24,10,1002.3282,1002.5,1002.2,73.824024,75.3,72.5,29.429228,29.6,29.3,0,11.633482
2025/08/30 12:10:00.422,n,31.609912,1.828367,2.86,48,1002.195,1002.3,1002.2,73.439144,75.3,71.7,29.665674,29.9,29.5,0,11.928
2025/08/30 12:20:00.423,n,34.770776,2.221066,3.11,40,1002.1358,1002.3,1002,73.53816,75.5,72.4,29.674754,29.8,29.6,0,11.633482
2025/08/30 12:30:00.422,n,44.526272,2.117584,3.33,65,1001.9458,1002,1001.8,72.946888,75.2,70.9,29.940854,30.2,29.7,0,11.928
2025/08/30 12:40:00.424,n,38.454388,2.245784,3.12,35,1001.8728,1001.9,1001.8,72.61036,75.2,70.8,30.017952,30.2,29.9,0,11.928
2025/08/30 12:50:00.424,n,32.52459,2.520935,3.12,48,1001.7248,1001.8,1001.6,73.168808,75.2,71.6,29.938002,30,29.8,0,11.928
2025/08/30 13:00:00.427,n,34.565856,2.480783,3.28,42,1001.614,1001.7,1001.5,70.804296,73.4,68.2,30.198448,30.4,30,0,11.928
2025/08/30 13:10:00.430,n,33.308902,2.25,3.45,30,1001.4958,1001.6,1001.4,69.535136,72.4,67.4,30.46975,30.8,30.3,0,11.928
2025/08/30 13:20:00.434,n,27.477378,2.383886,3.6,30,1001.3846,1001.5,1001.3,67.652856,72.1,63.8,30.71523,30.9,30.6,0,11.633482
2025/08/30 13:30:00.436,n,30.009984,3.212632,4.74,23,1001.1834,1001.3,1001.1,65.665992,68.5,63.3,30.99182,31.1,30.8,0,11.928
2025/08/30 13:40:00.422,n,17.942008,4.22835,5,18,1001.0334,1001.1,1000.9,62.328852,66,59.9,31.221992,31.3,31.1,0,11.633482
2025/08/30 13:50:00.422,n,16.18407,4.293967,5.07,20,1000.9642,1001,1000.9,61.177844,66.699996,58.5,31.334916,31.4,31.3,0,11.928
2025/08/30 14:00:00.425,n,17.571512,4.106816,5.1,16,1000.8852,1001,1000.8,61.342516,66.1,58.1,31.348258,31.5,31.3,0,11.928
2025/08/30 14:10:00.432,n,16.274448,4.258901,5.02,18,1000.8334,1000.9,1000.8,57.357164,59.9,54.5,31.523284,31.6,31.4,0,11.633482
2025/08/30 14:20:00.430,n,19.468408,4.264135,5.49,16,1000.807,1000.9,1000.8,57.695352,62.1,53.6,31.596486,31.7,31.5,0,12.22252
2025/08/30 14:30:00.432,n,18.033112,4.442151,5.18,18,1000.825,1000.9,1000.8,56.565128,61.7,53.5,31.689638,31.8,31.6,0,12.36978
2025/08/30 14:40:00.434,n,16.147362,4.619683,5.75,1,1000.8334,1000.9,1000.7,56.031496,61.9,52.5,31.781212,31.9,31.7,0,11.633482
2025/08/30 14:50:00.423,n,10.299324,5.128569,6.21,3,1000.718,1000.8,1000.6,53.776308,57.4,49.6,31.93371,32,31.8,0,12.36978
2025/08/30 15:00:00.425,n,10.698636,5.402201,6.37,6,1000.6776,1000.8,1000.6,53.99116,60.2,49.7,31.957806,32,31.9,0,11.928
2025/08/30 15:10:00.424,n,12.792624,5.615716,6.52,10,1000.62,1000.7,1000.5,52.3375,60.4,47,31.981294,32.2,31.9,0,11.633482
2025/08/30 15:20:00.423,n,11.188976,5.466699,6.21,1,1000.6702,1000.7,1000.6,53.388632,58.4,48.7,31.988414,32.099998,31.9,0,11.928
2025/08/30 15:30:00.422,n,13.86337,6.025918,6.92,16,1000.668,1000.8,1000.6,54.566336,60.9,51.3,31.911638,32,31.8,0,11.928
2025/08/30 15:40:00.421,n,11.946012,5.961785,7.17,11,1000.6848,1000.7,1000.6,52.649516,57.6,48.4,31.96805,32.099998,31.9,0,12.22252
2025/08/30 15:50:00.422,n,9.724178,5.99272,7.03,1,1000.636,1000.7,1000.6,54.186348,59,50.6,31.916476,32,31.9,0,11.928
2025/08/30 16:00:00.425,n,4.556614,6.605433,7.71,7,1000.6348,1000.7,1000.6,53.55886,58.3,49.1,31.950504,32,31.9,0,12.07526
2025/08/30 16:10:00.428,n,3.510621,7.116948,8.03,1,1000.573,1000.7,1000.5,53.699632,57.4,50,31.972282,32.099998,31.9,0,11.633482
2025/08/30 16:20:00.431,n,4.965089,7.186785,7.97,3,1000.5678,1000.7,1000.5,52.933532,58.1,48.7,31.973284,32.099998,31.9,0,11.633482
2025/08/30 16:30:00.434,n,6.258338,6.604133,7.83,6,1000.6152,1000.7,1000.5,53.40964,58.1,49.4,31.9876,32.099998,31.9,0,11.633482
2025/08/30 16:40:00.421,n,4.307773,6.919902,7.92,5,1000.6448,1000.7,1000.5,53.092332,57.8,49.4,31.99138,32.099998,31.9,0,12.07526
2025/08/30 16:50:00.423,n,5.804268,7.073152,8.08,9,1000.5756,1000.7,1000.5,54.606836,59.5,49.6,31.876364,32,31.8,0,11.928
2025/08/30 17:00:00.428,n,359.91432,7.006515,8.12,356,1000.5822,1000.7,1000.5,55.870328,62.4,52.2,31.799482,31.9,31.7,0,11.928
2025/08/30 17:10:00.428,n,2.472233,7.286018,8.62,6,1000.5232,1000.6,1000.5,56.682008,60.6,52.1,31.691484,31.9,31.6,0,11.486222
2025/08/30 17:20:00.430,n,1.37904,6.798001,7.87,12,1000.5812,1000.7,1000.5,57.965656,63.4,53.5,31.603736,31.7,31.5,0,11.633482
2025/08/30 17:30:00.433,n,4.36438,7.175683,8.15,7,1000.5494,1000.6,1000.5,59.999504,64.9,57,31.433188,31.5,31.3,0,11.633482
2025/08/30 17:40:00.438,n,359.10808,7.056031,8.36,3,1000.5256,1000.6,1000.4,61.5345,68.3,57.5,31.327172,31.4,31.3,0,11.633482
2025/08/30 17:50:00.423,n,352.07768,7.382434,8.45,353,1000.4622,1000.6,1000.4,61.05554,67.3,56.4,31.251714,31.3,31.1,0,11.633482
2025/08/30 18:00:00.427,n,350.40452,7.651833,8.61,348,1000.4262,1000.6,1000.3,60.855508,65.199996,56.2,31.146258,31.2,31.1,0,11.633482
2025/08/30 18:10:00.425,n,347.66496,8.022515,9.45,346,1000.5084,1000.6,1000.4,60.5892,64.300004,57.1,31.063126,31.2,30.9,0,11.633482
2025/08/30 18:20:00.424,n,341.86464,8.66132,10.2,332,1000.4272,1000.6,1000.3,61.84,66.5,58.4,30.801178,31,30.6,0,11.633482
2025/08/30 18:30:00.428,n,339.15496,8.378667,9.74,337,1000.5556,1000.7,1000.4,62.279684,65.9,59.2,30.51128,30.7,30.4,0,11.633482
2025/08/30 18:40:00.427,n,336.3734,7.955956,9.15,341,1000.6726,1000.8,1000.6,64.011688,67.7,61.4,30.33915,30.4,30.3,0,11.486222
2025/08/30 18:50:00.429,n,338.40848,8.46787,9.54,337,1000.7846,1000.9,1000.7,64.46418,69,60.8,30.204318,30.3,30.1,0,11.633482
2025/08/30 19:00:00.429,n,336.94196,8.133832,9.35,333,1001.0248,1001.2,1000.8,65.823188,69.3,61,30.02777,30.2,29.8,0,11.486222
2025/08/30 19:10:00.434,n,333.62616,8.091834,9.14,332,1001.1422,1001.3,1001,65.643532,69.7,62.9,29.872942,29.9,29.8,0,11.633482
2025/08/30 19:20:00.436,n,333.66772,7.806868,9.44,331,1001.1948,1001.3,1001.1,67.742168,71.9,65.1,29.691664,29.9,29.5,0,11.633482
2025/08/30 19:30:00.437,n,332.99594,8.302078,9.65,332,1001.2044,1001.3,1001.1,68.637328,73.2,66.5,29.469882,29.6,29.4,0,11.633482
2025/08/30 19:40:00.427,n,330.32612,8.812436,10.5,326,1001.3814,1001.6,1001.2,68.8634,72,65.4,29.543868,29.6,29.5,0,11.486222
2025/08/30 19:50:00.426,n,332.32032,8.292716,9.78,325,1001.5612,1001.8,1001.4,69.144816,72.8,65.5,29.512556,29.6,29.4,0,11.633482
2025/08/30 20:00:00.425,n,330.61846,8.190114,9.59,331,1001.7342,1001.8,1001.6,68.001016,71.9,64.6,29.402652,29.5,29.3,0,11.633482
2025/08/30 20:10:00.424,n,330.556,8.029118,9.86,327,1001.7696,1001.9,1001.7,67.868024,72.1,64.800004,29.265114,29.4,29.2,0,11.633482
2025/08/30 20:20:00.423,n,334.61512,7.825802,9.01,333,1001.7786,1001.8,1001.7,68.70768,72.8,65.800004,29.18539,29.2,29.1,0,11.633482
2025/08/30 20:30:00.428,n,336.68364,7.762206,8.97,336,1001.7916,1001.9,1001.7,70.36748,74.8,67.1,29.157466,29.2,29.1,0,11.633482
2025/08/30 20:40:00.430,n,335.0087,8.19633,9.3,336,1001.8352,1001.9,1001.8,69.595152,73,66.6,29.19522,29.2,29.1,0,11.338964
2025/08/30 20:50:00.432,n,338.201,7.847601,9.51,342,1001.8146,1001.9,1001.7,71.261168,76,68.6,29.138256,29.2,29.1,0,11.633482
2025/08/30 21:00:00.435,n,336.9474,8.79344,10.22,329,1001.7256,1001.9,1001.6,71.301336,75.3,68,29.127226,29.2,29,0,11.486222
2025/08/30 21:10:00.425,n,337.78032,8.699416,9.93,331,1001.6772,1001.8,1001.6,72.653392,78.4,69.6,29.046294,29.1,29,0,11.633482
2025/08/30 21:20:00.424,n,335.87,8.917002,10.11,330,1001.7094,1001.8,1001.6,73.120528,76.9,69.8,28.975114,29.1,28.9,0,11.633482
2025/08/30 21:30:00.425,n,338.998,8.365415,10.09,338,1001.6984,1001.8,1001.6,74.480728,77.8,71.4,28.803706,28.9,28.7,0,11.338964
2025/08/30 21:40:00.430,n,338.67848,8.26913,9.87,343,1001.6664,1001.8,1001.6,74.771504,78.6,72.1,28.670134,28.7,28.6,0,11.633482
2025/08/30 21:50:00.433,n,337.23296,8.087339,9.46,337,1001.7696,1001.9,1001.7,76.00632,79.4,74,28.591236,28.7,28.5,0,11.633482
2025/08/30 22:00:00.425,n,339.92364,7.714951,9.22,340,1001.7906,1001.9,1001.7,77.5688,82.2,74.7,28.561266,28.6,28.5,0,11.633482
2025/08/30 22:10:00.423,n,337.20256,7.520383,8.83,332,1001.7908,1001.9,1001.7,76.999664,81,74.3,28.455846,28.6,28.4,0,11.338964
2025/08/30 22:20:00.428,n,333.26412,6.577368,7.88,336,1001.78,1001.9,1001.7,76.822008,80,74.4,28.410814,28.5,28.3,0,11.486222
2025/08/30 22:30:00.428,n,333.3494,6.854634,7.86,330,1001.7552,1001.9,1001.7,76.04596,80.7,73.2,28.433708,28.5,28.3,0,11.633482
2025/08/30 22:40:00.424,n,335.78816,6.258435,7.09,337,1001.8016,1001.9,1001.7,75.12296,79.3,70.6,28.502446,28.7,28.4,0,11.633482
2025/08/30 22:50:00.426,n,335.32418,6.018236,7.12,337,1001.7954,1001.9,1001.7,73.715664,77,70.6,28.620738,28.8,28.5,0,11.486222
2025/08/30 23:00:00.422,n,337.59184,6.226052,7.14,341,1001.7012,1001.8,1001.7,74.837712,79,71.8,28.539502,28.7,28.4,0,11.486222
2025/08/30 23:10:00.424,n,339.3532,6.464532,7.25,336,1001.7048,1001.8,1001.6,76.171632,79.5,73,28.40327,28.5,28.3,0,11.486222
2025/08/30 23:20:00.433,n,336.97168,6.306803,7.19,337,1001.6698,1001.8,1001.6,74.53496,78.6,71.1,28.435908,28.5,28.3,0,11.486222
2025/08/30 23:30:00.430,n,336.72304,6.135368,6.99,333,1001.6932,1001.8,1001.6,73.783304,79.6,70.1,28.551204,28.7,28.4,0,11.633482
2025/08/30 23:40:00.439,n,340.2598,6.119081,6.78,340,1001.6596,1001.7,1001.6,72.179824,76.1,66.800004,28.638544,28.8,28.5,0,11.486222
2025/08/30 23:50:00.424,n,342.66864,5.687116,6.66,339,1001.678,1001.7,1001.6,70.686192,75.2,66.800004,28.811096,28.9,28.7,0,11.486222
2025/08/31 00:00:00.427,n,346.21708,5.395448,6.55,348,1001.5968,1001.7,1001.5,72.735024,78.3,68.3,28.697782,28.9,28.6,0,11.486222
2025/08/31 00:10:00.426,n,344.49504,5.634633,6.42,341,1001.4804,1001.6,1001.4,73.776192,77.9,67.9,28.6381,28.7,28.5,0,11.486222
2025/08/31 00:20:00.425,n,342.38668,5.856933,6.51,338,1001.4854,1001.5,1001.4,71.141656,75.9,64.6,28.698524,28.9,28.6,0,11.486222
